year, winter, spring, summer, fall
1995,-3.97058647147758,0.433097714676059,-0.504172480531744,-2.6388566435894
1996,-2.23286126064501,0.168198702935743,0.190675226378888,-1.04310528153519
1997,0.391079745250427,-0.0418064511993639,0.113346791680951,-1.08659891219096
1998,-44.7544995796519,0.137930843500216,-0.0879032831949802,-15.1149462210926
1999,-22.986293038494,0.094902785360631,0.341850121386586,-5.35815499333912
2000,-82.1187398033613,0.458790614410426,-0.213560200537558,-2.12299871302072
2001,-47.3628343276472,0.200238413236926,-19.6325765881099,-76.9498522126974
2002,-13.7930667579877,0.18447559365474,-0.703445183546005,-16.7407093128819
2003,-479.642593007439,0.0590241442730008,-7.20920482123603,-37.0211277748648
2004,-85.9603279515261,0.218149460207534,-0.706565074450529,-0.777756862831845
2005,-20.2793187448563,0.115407008633348,-0.177630723648346,-22.5324221901145
2015,-8.64494226237114,0.434623499233783,0.715097785841569,-6.24792659747373
2016,-10.748229302195,0.275616392920829,0.519730130363486,-0.0469674808078326
2017,-0.337163007168194,-0.337800414186235,-0.0724682550977374,0.0300810884363688
