year, winter, spring, summer, fall
1995,-0.597741902572333,-0.197869480979544,-0.304282001185343,-7.99065802570187
1996,-4.74474072214057,-1.16949482278837,-0.500742841323047,-86.6687043111346
1997,-0.0687608526365373,-0.237916930140252,-0.196381457953672,-9.44711402578583
1998,0.0135252525514282,-0.45434536315966,-0.735335462998453,-0.109986999731057
1999,-0.498492880958724,-0.369888867761109,-1.06984300338279,-508.253901461957
2000,-29.4413519056564,-3.74073776248529,0.283585444308934,0.128682747455117
2001,0.123072522772373,-0.729787399388653,-1.14306088620946,-1.16280568570303
2002,0.0898108210945939,0.271362829592444,-0.465180075242762,-7.47871255605684
2003,-8.39614182261321,-0.399865478948848,0.00107209516553131,-0.263609260126514
2004,-0.638954261444596,-0.188307236528416,0.424995688359289,0.0284852970671066
2005,-1.38099712752941,-3.14897762133162,-1.07228753377477,-27.0491062189385
2006,-14.4657077894049,0.559055470635902,-0.393507959401841,-1.59713895781046
2007,-0.641993824882538,-0.756464814439739,0.191825667973813,-161.951854391177
2008,-1.3219755544074,-0.672606358862342,-0.18148114166347,-1.17673089593024
2009,0.150006006235807,0.453335677348141,0.501122023632839,-0.509243571709627
2010,-1.97676884618733,-0.256545068705124,-0.92058772477179,0.755815671255474
2011,-0.264771114762323,-0.901514563583112,-1.06877330600208,-59.9202862303888
2012,-106.063673585462,-3.40371547891506,-51.907595416256,-174.060994486294
2013,-12.2296313091951,-0.471374627403598,-0.303169371326108,-44.2409969351477
2014,-0.987358194616386,-0.938978500511565,0.541062599836221,0.0798275181128465
2015,-1.4829041028695,0.184008555920664,-1.06021619113302,-1.50693807362428
2016,-2.05433983235897,0.0977349979979411,-1.1103914108249,0.492680534154565
2017,-0.575051868406295,-0.257291446447282,-1.62425592509297,-8.2126603304402
