year, winter, spring, summer, fall
1995,-62.7225846727206,-44.9331918743984,-39.0049210841723,-291.987472333095
1996,-25.2489768185577,-9.89241656821239,-141.801140727594,-31.8570907777638
2000,-19.0328577296023,-109.667881859229,-86.276640910461,-428.31580751201
2001,-11.4551631917295,-49.7660972149466,-537.691362152138,-1866.13590579958
2002,-11.1364227403261,-16.1193911961803,-49.5662951589576,-127.654174491441
2003,-54.6611934402661,-72.660827712412,-184.459563825652,-8.22231022576743
2004,-84.8753751396063,-19.1793607033602,-44.9790321854474,-149.874290281992
2005,-25.0497712400132,-176.240578076543,-287.914595246345,-11.1010929867838
2006,-76.888166339169,-14.1745241373393,-89.4337082315421,-12.3225884583437
2007,-23.122246498268,-19.737083038371,-39.822448635616,-109.236226386924
2008,-15.9130391441926,-25.8789320072371,-100.678699270332,-13.528344528161
2009,-6.47331181260372,-7.66569119179667,-13.2804661375121,-5.85719687424147
2010,-17.3542752876319,-24.5310936810207,-67.9461417310262,-115.536598079203
2011,-174.862903662893,-11.6138779073764,-51.7581450089471,-28.6079789376526
2012,-44.5145178184776,-45.2006126096508,-129.108987345858,-340.600596222828
2013,-8.59892230310824,-14.1488256018297,-13.3221400888275,-257.043401225551
2014,-22.9687096685056,-32.3835547927344,-26.4270685137921,-69.240323954813
2015,-22.6149044791585,-28.3214545277331,-38.4390244909667,-8.97678865365656
2016,-18.1831909317416,-14.8387430363504,-34.5334241292606,-88.4731135488857
2017,-186.334972060441,-6.88800878114464,-53.1438102830643,-256.826954522931
