year, winter, spring, summer, fall
1995,-21101.11486557,-2551.79378164056,-1108.7755250136,-172.243636454003
1996,-26691.3745666363,-479.618733951179,-61.2608153976083,-98.511334060398
1997,-75347.4237076595,-56.5518601487292,-37.8040692353037,-6.08270694655083
1998,-69331.1793856664,-12762.4277025663,-538.19700260061,-26.1307034251602
1999,-4795.43951375739,-391.473608839333,-48.8806076933696,-0.873109734136991
2000,-12027.8858798653,-3116.59417662482,-197.472178216435,-8.65718621951972
2001,-10880.6181565949,-54.4802050912777,-14.1244150420663,-22.3557483679816
2002,-11104.4258085723,-1094.50267645103,-639.567529079039,-22.2868047816627
2003,-9919.61281594089,-1411.53801780061,-350.596284632277,-791.260386377814
2004,-13729.2836484294,-2433.88468081895,-163.03075590476,-3.47626050985767
2005,-5504.0119469515,-1581.72088901425,-305.122045231129,-96.0419635178317
2006,-18699.4900818667,-1265.72151519126,-115.268335166887,-640.712212659001
2007,-1358.00895052339,-149.835722820111,-11.509155404805,-367.229498370073
2008,-10724.9584009592,-154.39390568463,-28.0306356235982,-8.4805179335898
2009,-310.070511061213,-107.580552579395,-42.3221964327236,-5.94063827462149
2010,-2966.30270045813,-1708.90395182366,-273.822616809308,-23.6175877164813
2011,-2308.50659575013,-436.747780140555,-195.537235866549,-26.3011263942148
2012,-121.727379434659,-506.971947994218,-38.185015538771,-105.176234732154
2013,-2576.6276350764,-31.6116490040481,-0.311098633155486,-8.70113928117053
2014,-128.50802246936,-18.4118834851565,-77.8988742295691,-0.626708014386042
2015,-817.917717377021,-166.828786948289,-1.47632015871495,-10.0402817641529
2016,-18313.3442430046,-3928.38435339167,-122.704690975584,-6.95673186909306
2017,-37826.6665193247,-6450.42240718948,-1484.55306696079,-228.029823526983
