year, winter, spring, summer, fall
1995,-3.00251038781163,0.275748506599932,-1.48053704428711,0.554822712376535
1996,-9.86390478627706,-2.60110238478425,-0.671691665817375,-1.46682643559055
1997,-0.155707323066842,-7.62072833521497,0.625124160336018,-2.26429720054814
1998,0.746247026028905,-1.85804772992182,-6.0614898081182,-3.12041038541877
1999,-21.5393903155421,-5.42871989917856,-3.59355181103098,-2.60403120353806
2000,-13.791939573623,-0.198303327238072,-0.872681671082887,-11.2948905155229
2001,-6.95206271687444,-3.92853663709823,-1.16815580078143,-3.82000154309442
2002,0.655423775802027,-6.26172926567795,-21.9228591411591,-24.4850212201514
2003,-16.431626678092,0.409296628913305,-1.6188801379242,-2.75885004693503
2004,-4.83199695456541,-26.0706390491635,-26.363842757818,-155.244775253603
2005,-6.97814593694768,-2.18097176085019,-3.22305757861045,-25.4329471305288
2006,-19.1602369143428,-1.04584495137864,-1.12955807915884,-11.1410413674389
2007,-30.0021000222519,-0.685526924325715,-5.38643557563702,-5.21889055021731
2008,-8.78523226802638,0.699565002923195,-2.65138996524232,-15.874369961136
2009,-8.08850681048736,-1.47578041854577,-1.14468503725838,-7.0386199572551
2010,-2.29907523956472,0.764059775196849,-0.68967057740765,-5.69643470556711
2011,-1.76417921297493,0.400664463640111,-1.85974990246487,-1.99921477949449
2012,-4.15702940887667,-17.9241167435778,-7.22746715524866,0.0914818151178433
2013,-28.6488514458955,-1.00993631493431,-0.212036838714652,-2.4303004420148
2014,0.655440952954137,-1.2887647025533,-1.61476063985684,-42.5775504554718
2015,-5.35665275925636,-52.2561417439863,-0.231315610863399,-1.06508141193368
2016,-0.292437179811645,0.255198736673374,-2.46324883456691,0.767381860160715
2017,-4.57323485774131,0.095333223338177,-5.4935859286905,-9.84629815551981
