year, winter, spring, summer, fall
1995,-64.7778746383368,-17.1793413956669,-10.2184097283614,-12.7642413079176
1996,-133.229118828139,-5.46065783803065,-3.95752919311872,-7.02901076014489
1997,-160.059686393997,-5.16041034193395,-36.7375304027612,-45.0859127034047
1998,-445.37821300369,-80.5755604882333,-23.1281008599844,-24.1352262980085
1999,-80.6748544977575,-12.9720072013671,-17.3508731221327,-35.2496936528045
2000,-112.246581260709,-47.844479136756,-50.100214901728,-13.2485804234091
2001,-3372.22505296031,-5.61146054056904,-9.37612372117735,-48.2049251541156
2002,-170.367429266204,-15.9593493637124,-54.703909066551,-15.0330880075234
2003,-187.498816935494,-9.35843548513827,-13.2546899923987,-11.7775772175817
2004,-8.46486534383677,-10.3279554716829,-14.0787328988672,-11.3948814025552
2005,-52.6326702265568,-11.532024677726,-12.0724541885732,-51.7815386349898
2006,-135.303296966229,-11.1490762404543,-3.33772652068299,-61.3009382789282
2007,-37.5435547495299,-6.36927631464859,-5.6560743822438,-78.4728350560923
2008,-68.5015607578223,-5.0088266743187,-9.05909878790358,-7.56318521338628
2009,-23.4881875661016,-7.20386465561544,-11.286587003586,-8.25143301076119
2010,-183.885837052689,-42.6689896064753,-16.2246404348786,-218.206405954708
2011,-51.1369761313619,-12.5333879603332,-20.2352995164767,-8.37077904796779
2012,-61.3035846804176,-12.5917965332221,-8.95095018181707,-6.76271314946317
2013,-8.42257792543845,-2.72115369035783,-8.05970800399127,-24.0030540922632
2014,-276.525519590517,-4.05673059424251,-702.401608634602,-7.56109943881258
2015,-55.6632712216686,-17.8565816573162,-7.76534785384723,-15.7499369089311
2016,-156.401514382739,-29.8831464836813,-13.1270458473344,-68.3692720230302
2017,-277.294771352578,-85.3212524966863,-29.9231618615807,-39.7178991781714
