year, winter, spring, summer, fall
1995,-51.6490206394417,-15.7450522012491,-118.071929222981,-54.4118483287824
1996,-87.2791126381515,-98.852137774174,-202.428625546278,-150.887121012512
1997,-69.9226031519501,-166.730510256989,-26.78861371474,-113.900412492736
1998,-84.8378435562284,-120.891269587415,-101.31182094056,-153.957185540752
1999,-14.3995747795373,-39.830100219696,-544.226368437383,-1179.57371771395
2000,-56.0628810071092,-101.926287238774,-1396.68218856319,-355.964702698291
2001,-149.987593258802,-1117.33060260409,-273.448266294502,-318.894598499754
2002,-1231.0650915404,-451.226656324137,-296.028790515626,-305.603260387632
2003,-49.9352125278227,-136.237404958072,-1382.39785786064,-229.117062838288
2004,-1430.48197414165,-189.847784969524,-533.367325500642,-59.1566195284606
2005,-91.0939208400273,-497.679323142905,-176.185168507567,-202.888768265854
2006,-139.851142022108,-53.0254178308383,-716.066740850431,-482.826682806816
2007,-342.153381815478,-281.049235374329,-165.113518890524,-214.992994404049
2008,-102.856678374148,-415.491922280147,-140.216979209776,-19.584822887709
2009,-153.255701795841,-234.132989977995,-62.9784422367553,-50.8676220142218
2010,-10.7114477516996,-65.147483807454,-99.4775644500805,-83.4912953494035
2011,-8.88141944904136,-150.394858255626,-269.405622775609,-62.0195880201134
2012,-286.316566159067,-164.113915506906,-177.136332424747,-85.1931083055432
2013,-27.8468533582677,-73.1615231798554,-341.328986642985,-77.3908472622781
2014,-26.8943243678569,-228.937433631209,-277.210981845906,-43.7717880803595
2015,-58.8023316408061,-26.9718087020313,-101.472659632166,-53.5647686140567
2016,-45.2773531547718,-54.9430701852589,-24.9380155967613,-97.9895885853841
2017,-38.7087502736821,-62.3826857433043,-102.498738124852,-10.3705915066158
