year, winter, spring, summer, fall
1995,-67.2245539783985,-17.1176055757046,-10.0208128298496,-12.8879649344047
1996,-130.279935243729,-5.09245179302123,-3.54911809155829,-7.56262231628633
1997,-141.348311242803,-4.54657021991918,-36.444503246438,-46.2137949851864
1998,-398.62077703621,-68.0138293335238,-22.8791608778744,-24.5272877970302
1999,-80.8505114796653,-12.7618311801606,-17.4086899609622,-35.427133009315
2000,-111.164343796199,-47.9233190562709,-50.0757406311682,-13.855638434357
2001,-3340.66723568068,-5.29906707492459,-9.17265755058721,-46.413078523733
2002,-145.530806145223,-12.1152204051099,-51.4697208039937,-15.3814176661868
2003,-188.097623237442,-9.31299343023336,-12.9207150676696,-11.0346643163942
2004,-5.69817347535328,-9.38202028274315,-13.2184119046821,-11.6191782330102
2005,-48.6992832415603,-10.6306333327967,-11.9410277368952,-52.969447009351
2006,-134.167638758964,-10.8606704594849,-3.30756874096644,-68.8550466850634
2007,-34.9238934369052,-6.13743643810148,-5.63483927850006,-78.9091589077189
2008,-59.000033987797,-4.23857003683033,-8.94640592192634,-7.68433774649034
2009,-23.4104157437564,-6.65578632338423,-10.979213460185,-8.36711143294382
2010,-183.65984627713,-42.723356813205,-16.0853989138446,-219.509528127666
2011,-51.3309540775476,-12.1163424592893,-19.3276980866044,-8.37038700876229
2012,-49.5245761666707,-11.8654927305278,-8.87640423987433,-6.72840862101913
2013,-8.12861878099359,-2.66972691780478,-7.98870233690517,-24.8088299737865
2014,-275.08214071638,-3.91136798028772,-701.521386203467,-7.57097173073699
2015,-55.5652244142355,-17.8582451797437,-7.80935715551507,-15.9100944351718
2016,-154.479733952488,-28.5204221933677,-12.8356198813616,-68.4887788602657
2017,-275.714281470698,-83.6587241665098,-29.3709050578101,-40.2031325110299
