year, winter, spring, summer, fall
1995,-82.3626449586046,-14.9946227314941,-6.93436865357618,-3.84841609345309
1996,-22.6547456025952,-20.5560666651138,-0.871162200270178,-0.553425441322825
1997,-2.18334186218604,-10.4584829133405,-2.28320769531982,-21.1490052682618
1998,-36.5940476062905,-12.6858520609138,-13.5502758443398,-30.0667461915361
1999,-26.1991326410401,-3.38903077305714,-79.4065957161203,-12.5253375274728
2000,-74.8030715202556,-28.1517184654664,-10.2952384350222,-20.9903039929265
2001,-111.63683517958,-34.0496689497776,-179.948997063369,-62.2371333853066
2002,-87.7005429328141,-34.46314836593,-54.5520528996444,-2318.97948178167
2003,-65.4235690983051,-198.376569873697,-74.7836829796357,-723853.17321295
2004,-36.7286848589738,-87.45649497932,-103.594235121465,-118.900734436728
2005,-107.0800897312,-42.6161787604514,-5.64527043892564,-160.967221817868
2006,-87.2051843249173,-122.69499910254,-550.386216011378,-562.064062687955
2007,-4.77434782100449,-0.433555127444339,-0.0274391025076552,-218.721039156364
2008,-75.9275973647171,0.193057546496305,-0.378663892576519,-206.463466480539
2009,-116.320367598582,-21.5888545616225,-47.723237693719,-19.4134480939798
2010,-23.3448691681562,-21.227808421319,-24.6734277323473,-107.372834565705
2011,-101.016688360534,-65.4231253272283,-35.3477772361651,-93.436504141524
2012,-144.356383474142,-27.9347392030228,-298.504780925485,-101107.913988483
2013,-34.2360299638719,-10.1361850689839,-82.5752945618208,-473.794627709107
2014,-14.4223090645958,-3.3176878304713,-9.11734927709997,-410.877629463315
2015,-109.01638489326,-140.526343042732,-60.7665185351519,-118.302572264716
2016,-107.053596016401,-6.54622698864722,-719.631822947815,-13.5107817463534
2017,-49.5277513459122,-60.1156592812102,-86.6027918399444,-89.6790525299144
