year, winter, spring, summer, fall
2003,-0.425275070885402,-0.236310520412775,0.186699439716437,-0.0410098702125681
2004,-0.171696368328018,-0.603374475619115,-0.152339825415663,-0.0505027574642587
2005,-0.640294038456693,-0.0740423788230351,-0.186705602006827,-0.557423470437296
2006,-1.08179620893092,-0.0341724594127559,0.0305586998396047,0.00693442413008527
2007,-0.92168555878982,-0.00896344646360614,-0.0469614045081908,-0.00128567718424333
2008,-0.0418280295358833,-0.107108920298278,0.0769495191167267,0.058655448884423
2009,0.132474526683726,-0.125036637945705,-0.0339336563558323,-0.0514979941577132
2010,-0.250900444119192,-0.205969723718439,0.177881276708873,0.243493194319764
2011,-0.20161265722422,-0.0546086949958788,0.12674981675547,-1.90708666171243
2012,-12.3501200050889,-0.307537800391682,-1.40247713302515,-0.0505124536106281
2013,-0.278303766441936,-0.357763773927982,-0.0772896280662796,-0.0885168687849929
2014,-0.397707536857354,-0.0800821679477208,0.341744978140466,0.195720118252714
2015,-5.92964310482879,0.0910210409910615,0.673482691912335,0.447164617375994
2016,-0.771033035492189,-0.16023004821197,0.104753902482275,0.224872640539137
2017,0.133026587947391,-0.490530140048062,0.0125538301390676,-0.508444847530733
