year, winter, spring, summer, fall
1995,-2105.87851736426,-555.357831866127,-45.3101057167299,-11956.8919865871
1996,-67.7882083452803,-654.477178111511,-8451.9920117878,-2.54517479690672
1997,-804.112800191635,-2859.85448451534,-2068.77448971105,-3.81733694274291
1998,-662.106534412115,-372.459156164195,-516.409327453328,-10.7373027101071
1999,-8.98206255320194,-16.110181665391,-20.7612575559707,-1818.13007829388
2000,-1273.33241526359,-490.789671837705,-5943.0508265873,-57.7762047820158
2001,-44.5758654817574,-1378.37338683152,-316.675863549343,-1.56623391920979
2002,-29.8493404489526,-16.4400485335967,-195.001351968318,-0.294014691095341
2003,-29.8213001990213,-296.972961481275,-13662.3635341382,-13.8003547289116
2004,-9.73087876008933,-1150.76678738939,-2266.21903330336,-8.65390682176511
2005,-1032.32154657865,-1725.76987932868,-1637.32046783133,-2.44453029238489
2006,-1.44517236819751,-94.9689686296376,-404.631168462373,-18.8967851796904
2007,-1.26141175230573,-28.5240983524623,-248.471498546126,-0.0346208273257653
2008,-179.299607469483,-453.362653451729,-932.923070906036,-2.65311395898473
2009,-32.272249924291,-5890.338968115,-161.080402277253,-8.96695071259914
2010,-900.490463023921,-605.452117581153,-25752.8483656795,-6.08567088927171
2011,-153.610644109529,-1825.16200854462,-1420.91161887584,-2.63224832838951
2012,-29.0516055103778,-21.9208591340567,-891.762322619554,-4.92024663325322
2013,-5.54815767457704,-94.7745869077324,-140.086193489106,-0.122858753769227
2014,-0.628903205109655,-31.6352139954143,-6.40739434653239,-0.974384871803597
2015,-8.55548396812124,-304.485655457792,-52.171581618136,-1.27771485606806
2016,-12.9875457132467,-105.66655164391,-327732.620573871,-1.81818410223843
2017,-470.969694531649,-58042.8739916268,-393.693420702684,-17.7727833665083
