year, winter, spring, summer, fall
1995,-29.8829251379707,-392.251084960436,-596.819102191461,-Inf
1999,-6.80137531336135,-4.13588440033386,-3.26865629386393,-0.612790072594215
2000,-4.33915416282357,-30.6703758884683,-4.09858008036266,-1.11365254727944
2001,-33.0636452187462,-6.95286311803684,0.00417512911842,-1.29461411472603
2002,-3.80402786998199,-1.51401960290518,-100.250501936799,-Inf
2003,0.484938584760767,-9.1990205040227,-421.626240306601,-Inf
2004,0.391484043792328,-6.02252637561139,-104450.250618643,-Inf
2005,-1233.01133739844,-28.1253165935048,-73.027153967876,-Inf
2006,-42.8043915209981,-13.2030812487728,-9.46695133784734,-Inf
2007,-0.787745948762975,-1.73223090528843,-1050.69901542101,-Inf
2008,-Inf,-1.10000390248042,-37.5518009708581,-Inf
2009,-Inf,-21.9584730762185,-168.2302508251,-Inf
2010,-25.5473592396181,-7.13608584381415,-6217.52076913468,-Inf
2011,-5.36850079627948,-169.342016737676,-62337.2934890828,-Inf
2012,-39.2324603246853,-76.1572301670783,-327.046717478415,-Inf
2013,-1044208.33329748,-155.983358287591,-435115.150302524,-Inf
2014,-Inf,-647.352473611862,-11146234.8019063,-Inf
2015,-Inf,-Inf,-Inf,-Inf
2016,-31204.4725030825,-131.47618920292,-48012.2135837566,-Inf
2017,-73.1682863685553,-100.132550092418,-1781.11939904276,-Inf
