year, winter, spring, summer, fall
1995,-4.64794916918224,0.364661025602424,-5.90257116888897,-8.36649767999216
1996,-22.8915484071142,-4.33841073739607,0.298982023447058,-7.78756880286759
1997,-8.21516928420705,-3.20498623697546,-12.2950456783313,-23.7459713240934
1998,-1.97180752174214,-4.83432417672375,-2.63833036487948,-6.27276295961817
1999,-8.2486946286651,-16.9048325461185,-1.67447141913359,-6.05349859307511
2000,0.525110402807228,-0.495601332117503,-6.0043537723835,-6.43058496140084
2001,-23.9174426240046,-1.65642093197218,-0.180281175975006,-30.6936098312199
2002,-7.97358242396698,-0.69716035287811,-10.6380876317108,-5.74985126136109
2003,-8.93045293989257,-0.236604512880395,-0.667580392296644,-26.0972067444532
2004,-25.9213710755373,-3.00708843100167,-5.21100082613624,-9.89457605552884
2005,-1.60684150571793,-0.426227801636693,-1.09418546387414,0.596061692093738
2006,-13.4360482198444,-3.30364560790236,-2.49716334820051,-17.2865183176768
2007,-0.263929314982771,0.105272451680327,-1.75449173543219,-14.3052617856848
2008,-9.65439947252344,-0.167286473306658,-3.89158350614872,-10.4698204760516
2009,-1.15316361419705,-0.32830171678697,-6.77581697692876,-10.0064368072529
2010,-6.8030577418031,-2.84027351142469,-12.5491052001537,-3.60275378717853
2011,-9.67865362767717,-4.59173978302694,-1.5486374317041,-39.2386079489291
2012,-13.1433547965114,-0.849981744192416,-0.665404509439301,-11.9101914591301
2013,-19.0649916124697,-2.58075404006415,-3.73844121265325,-9.36918086211687
2014,-40.8444629456589,-3.44952782020373,-3.94659443126138,0.0146033992541232
2015,-2.34193997515213,-2.06301077353072,-3.44844807006712,-2.37102209537597
2016,-0.734144653487627,-4.36572673375148,-6.37805896790945,-11.3712945402489
2017,-7.068289108315,-4.39394920774105,-0.809096658524077,-9.31961156832126
