year, winter, spring, summer, fall
2005,-140.413265111536,-80.1727434778691,-102.164550965397,-3144.43376645656
2006,-225.967908098199,-614.812746146729,-30.0911753391763,-157.899548290182
2007,-517.782664670262,-95.8213845763649,-80.0270117875974,-125.556201539672
2008,-302.320460781857,-207.43584176596,-157.005238996206,-69.3610007328245
2009,-149.479180853233,-36.3522628218243,-915.738352450384,-96.7069958488516
2010,-299.920459569384,-53.1985037232102,-172.669772409831,-902.036823302038
2011,-534.429107773852,-164.092297509336,-39.4145446634725,-157.902348036917
2012,-160.020448569984,-197.634859534459,-154.927655361291,-1165.57755088899
2013,-241.438651320916,-209.32149274005,-460.058542530561,-3826.02479195595
2014,-339.303886259621,-84.4440443782528,-57.201383638874,-778.469598770141
2015,-1106.62591699497,-62.5911919165567,-97.9844629425416,-880.56477017783
2016,-306.097034611044,-106.118414362563,-225.316748583028,-152.254809174171
2017,-519.906111280354,-656.889276679723,-833.789066432542,-1275.74252471251
