year, winter, spring, summer, fall
2001,0.131476295624708,-0.325817238122142,-8.1762490981241,-27.0665728361466
2002,-1.73224008363697,-2.28669844523701,-20.5154884042216,-0.918957163238147
2003,-16.8677740031187,-15.145436109925,-7.67654105154105,-3.64790108940344
2004,-3.00403687786427,-0.257337698563328,-75.5529052217845,-1.11117619343807
2005,-19.9220094874804,-538.308828051688,-16.1812348613851,-52.168754089341
2006,-16.1196806433981,-0.329965106569155,-450.130983137066,-2.94189893018018
2007,-0.278392102225065,-2.06568203669783,-78.1582857969577,-5047.49249188312
2008,-11.8505128694214,-1.53218633324263,-4.51726377504554,-1256.9453575938
2009,-0.328479231698148,0.156400746632398,-350.605052572219,-83.6004499217527
2010,-10.6890702479339,-31.5115182862647,0.633854319220931,-333.948600921746
2011,-1.82004752914679,-2.56605791963227,0.773649736862444,-199.73057775241
2012,0.450073488636967,-1.66578589901411,-8.5128959402186,-34.3574589741973
2013,-9.47703214031339,-8.86491378915027,-2.14390297202797,-5.43470249368687
2014,0.321666822109519,-0.404659135643414,-79.5187260536399,-3662.46512652567
2015,0.276786436763007,-34.4031297141594,-4603.07928045891,-Inf
2016,-0.119074633499278,-0.444910749814281,-20.8904982148653,-Inf
2017,0.250164744242519,-1.51713912048459,-216.4245782291,-1.51869158878505
