year, winter, spring, summer, fall
1995,-0.510526180668103,-0.120325065311364,-0.0240872050852443,0.551891003723135
1996,0.945727758710403,-0.0307515310820308,0.620698399770132,-0.53890069082439
1997,0.462528059923027,0.21683599507917,0.118812744326998,0.318187181598185
1998,0.164417022078226,0.578982388676211,-0.456653598733877,0.180478737307134
1999,0.422067288877305,-1.28066226414436,-0.0858744219511203,0.883916243627722
2000,-0.36559164952063,0.648057737085448,0.19690417405419,0.0772837800680929
2001,0.499395724990826,0.248196010917669,0.30326265666098,0.299306932235108
2002,-0.381082392201217,-0.512848510282594,-1.53993586811402,-0.835034588859618
2003,-0.522662739842841,0.342752745251626,-0.22840625285871,-0.315845531000085
2004,0.463096662461519,-1.24060964644852,0.427496010646339,-6.92768302402287
2005,-0.973354231202347,0.547191758305171,0.648271929129723,0.773858652243543
2006,-1.07745007025813,-1.60373419155669,0.771582748277232,-0.774504561618809
2007,0.492026643897592,0.646248795494974,-0.372574427679283,0.199200381075159
2008,0.508674317553047,0.231220727613171,0.461779051349035,-12.0958667497658
2009,-0.196994716970216,-1.90427972332952,-0.0622562628027206,-0.055572487155314
2010,0.693383140803705,0.497868560504819,-5.18245983314795,-0.00463609536536125
2011,-0.33750975872183,0.365886060124251,-0.586201222381079,0.840244077913429
2012,0.214809172644509,-0.240970420470094,0.213801202500268,0.908407774500132
2013,0.823430789708431,0.122973699826233,-3.84873705498627,0.497941327683199
2014,-1.17486069831052,0.770399437641757,-0.704985353789502,-0.504381559250488
2015,-1.23916520289121,0.605826046556711,-7.56747699847821,-0.0956873837233092
2016,-1.05007522748208,-0.626485446222378,-3.68844985926652,0.00737672059128225
2017,-0.514150510681473,-0.418003119578036,-2.65493940171203,-0.0331945365814916
