year, winter, spring, summer, fall
1996,-3.32834844653238,-102.835686652345,-3805.74137458047,-238.722193688895
1997,-8.65340746305199,-43.896567507626,-68.5829085748047,-6.76603151666216
1998,-75.2029626371871,-182.757670478826,-439.439718714368,-126.59548042496
1999,-48.8028964121346,-72.0618688453687,-57.7626398725671,-4.75297195070524
2000,-7.26637306007791,-2888.69725727763,-2181.34782553266,-57.2964952827383
2001,-22.1338538582244,-56.7662745707602,-64.6941524082278,-105.178772744787
2002,-36.1565668455986,-21.2871290201908,-8655.21065429779,-75.4407668604398
2003,-33.0039583235534,-1529.75768199442,-2150.44678165458,-374.70424182228
2004,-380.877360130652,-281.181079021236,-448.621987615989,-47.0097469168337
2005,-143.805638814945,-22.8964057590933,-34.4308332085727,-35.7613063212824
2006,-459.552786857499,-2076.40687943538,-1415.51022060211,-47.9612896141805
2007,-270.970245035746,-130.954070835994,-2903.90144523855,-95.3114407280264
2008,-21.9766092755189,-19.9285489169806,-43.0937731588091,-903.02799537325
2009,-11.9549521488859,-37.9930281100099,-59.0907914229812,-106.809987156764
2010,-43.8303329317769,-68.5203597156107,-121.603744519608,-18.4829815081598
2011,-12.5930328808564,-38.833137472041,-130.566646100111,-5.25902333519506
2012,-81.4594960339453,-123.18137309607,-5775.39582480586,-78.8922620855403
2013,-48.851587221981,-117.215779803075,-3862.5025375918,-129.01808214765
2014,-132.558369627024,-582.666324083294,-652.904703736959,-29.0202415162862
2015,-41.9855891025295,-197.399953546695,-275.714105960159,-32.4559570229645
2016,-26.0991017620615,-129.152940331944,-78.0004415007688,-54.6298366419404
2017,-7.97680691532067,-41.6182048070102,-92.4152509743624,-78.4730641310237
