year, winter, spring, summer, fall
1995,0.104444170997158,0.588565684447558,-0.0315474834129059,0.410210352160255
1996,-1.54574733788703,0.760842889846046,-2.93226630286142,0.633090883173819
1997,-0.882664454228598,0.743414777289937,-13.1624291331615,-0.12928427244836
1998,0.588339061826787,0.662357573724622,0.67848965818006,-0.298956874891944
1999,-0.287125497733022,0.791255243186347,-1.54855740179119,0.568547306800318
2000,-0.469095731122995,0.130896108357171,-0.395284452275164,-2.16038701307773
2001,-0.591663187908965,-0.52680679144567,-19.1311625471212,0.361107185301938
2002,0.441864948873163,0.323605126588773,-3.48783063619791,-0.990198324850463
2003,-0.406580469994581,0.796867456147525,-2.63740087697346,-0.756357916886993
2004,0.0706002056677536,0.536462804608319,0.671726822934899,-1.20843331865552
2005,-0.506585404215339,0.412655353862722,0.115903804151251,-0.108612662329807
2006,-0.00483253744988477,0.523417241891678,0.484789477670379,0.438613105217195
2007,-1.00428487868254,0.683692971245835,-0.378866799336236,-0.191273751253698
2008,0.708413483266293,0.369932062777818,0.600031960281306,-1.47370943469789
2009,0.562415996560195,0.385225168292145,-6.79875343695459,-0.131293317158454
2010,-0.0280981673014915,0.814223291467073,0.113563821449311,-1.34363789371223
2011,0.0730477834200685,0.717477053433034,0.795822841670147,-0.841375991607298
2012,0.387608738905071,0.195390100402469,0.346421154385627,0.593068119919743
2013,0.826512384376322,-0.57700115929477,-7.42447605243507,-0.253429600110535
2014,-0.177181249173607,0.761026903794709,-0.300735529580284,0.244758792751549
2015,0.267126943866324,-14.3969096671475,-14.4982437267436,-0.786990757945635
2016,0.6722908674547,0.905998515614741,-0.647691867346928,0.253600190544211
2017,0.352955695386518,0.609039734548336,-11.522102137046,0.168771892114162
