year, winter, spring, summer, fall
2002,-165343.695561835,-2784.7402877852,-9003.01156243857,-10955.9362223465
2003,-63606.5951329102,-3546951.4652392,-4005.46035505177,-18.3317936459938
2004,-7867.11036428709,-539.741586636884,-514542.525120986,-472189.784079349
2005,-4749025.364895,-4446.87050914742,-496.538236836066,-223494.016053492
2006,-7542.93293971464,-2038.64443116609,-Inf,-630317.220992477
2007,-1877714.29669944,-96.8361191546862,-203.131698819263,-873.92875423378
2008,-38619.8339981658,-3.19203951348078,-66943.8591302873,-642175.84461027
2009,-Inf,-0.930892776664332,-922.442978483346,-1799.82872158794
2010,-47.6810966953562,-3233.25514415596,-1259.12358796716,-2177.80632971166
2011,-614823.244640262,-Inf,-Inf,-Inf
2012,-415.033289723464,-466.262441389423,-2912.85752426888,-2519.53919824498
2013,-15121.9793834399,-2023.93876813202,-2128.80043462016,-984.829194683343
2014,-4505.6434158803,-19.049482114849,-771.258080669359,-3015.76125061907
2015,-Inf,-190.509576688082,-0.226682576028746,-555.510623063724
2016,-61698.2191902223,-216.153921101703,-892.639423889792,-938.137942345254
2017,-14908.6649941035,-140469.712878773,-22969.3499160817,-Inf
