year, winter, spring, summer, fall
1995,-158.112232573437,0.0292242164593537,-0.0493999781654377,-12.3610203633867
1996,-90.8698585644541,-0.0154493336030912,-0.0661046719340563,-0.204264853355447
1997,-162.025673790716,-38.5460753049083,-1.39103648721653,-9.82788717466788
1998,-24.8802122709628,-1.73259393054857,-2.3486747197475,0.262360417995205
1999,-115.633749176085,0.0124211199980007,-0.720386873634929,-6.70259768916
2000,-173.011753629073,-0.046049273477804,-7.79292117423917,-15.0039145004342
2001,-154.35407134592,-6.45084006658604,-0.444221009159676,-16.207603246308
2002,-388.703565292383,-87.3306994640149,-1.99511846110009,-0.110911042763028
2003,-1646.86337683102,-29.7386468480396,-1.09927707457617,-31.2967898708408
2004,-5315.65098289585,0.0425833063289799,-0.0189073757763443,-54.788353823227
2005,-44.8695048681558,-0.391145268430512,-0.667489395075318,-26.3192731335956
2006,-121.126700122536,-57.030006202152,-5.23538237468644,-2.4423541077129
2007,-7.06629989796853,0.0235100969478443,-0.619415041039334,-15.1147296773152
2008,-153.765078011427,-38.4531043165106,0.124230404173882,-1.09115715107116
2009,-185.637633448092,-3.30361345276778,-0.195251998095907,-6.16919335380844
2010,-544.751570360705,-0.0121521958644253,-0.1255465911191,-822.979041497598
2011,-91.727419374295,-228.394601091829,-0.695532605259917,-57.3160031422938
2012,-116.746651223778,-0.106096576735201,-29.7015062868183,-3.85588572991195
2013,-Inf,-122390.418575782,0.064666381133594,-0.914598145338444
2014,-1668.00898234525,-14.4661595854717,0.0131999153266503,-0.0482704509717122
2015,-711.148959197571,0.256892038770037,-1.46781423698247,-8.41678772324512
2016,-118.234796597693,-8.656365762372,-50.7260084836413,-110.850486880397
2017,-127.83382798747,-0.113176858587428,-3.3631893243261,-0.199093978502473
