year, winter, spring, summer, fall
2004,-1119340.21110225,-33400.8502832551,-29.0208576703227,-9.16299915148763
2005,-25.8676076179372,-1201.53107883198,-67.3723335028246,-557.516265688577
2006,-3466434.90325877,-630.313587432666,-0.289628314090884,-161.827631442149
2007,-938.606692348055,-1471973.76051093,-0.965891179586911,-1051.84664197132
2008,-17.0956853736889,-2780.38801963999,-25.367425796501,-313.21123250649
2009,-959.519704546144,-12396.2673385229,-2079.53808679008,-442.119723783339
2010,-57.4559251699993,-433.828966331485,-0.714394863264667,-10.2876468371079
2011,-148767.857325081,-5542560.34318244,-32.6091614015041,-59.2649651136444
2012,-616.605721715054,-3549091.11141053,-1.27363283889859,-931.463312087742
2013,-3192.91973721936,-1080593.34187939,-1.31986882025873,-39.2791754736078
2014,-107793711.062838,-29.0127091447574,-21.1233284422938,-3.2241574544711
2015,-58.9355268897028,-8501.75440199965,-38.147614825898,-358.738277900904
2016,-8970.20669968784,-1192488.44660335,-213.489809626081,-78.9690107689407
2017,-1158.17957548053,-13506.3282615148,-75.5796788568905,-3161.05026661498
