year, winter, spring, summer, fall
1995,-54.7249081139913,-1.41135627493962,-1.19472757153496,-13.7064972026783
1996,-0.267418641103342,-1.22379353731675,-2.33782418462297,-11.1151644954765
1997,-1.63273224235861,-2.66711640067926,-0.495767518121957,-18.937785913182
1998,-396.022300393776,-4.1190936351803,-0.986852877190416,0.0955922008168081
1999,-1064.02335852856,-10.9967041754487,-2.25977178551387,0.0968229063048127
2000,-0.378949794274107,-0.75585856492924,-232.121564637255,-21.4537763754259
2001,-38.1848450629805,-176.990977830337,-1052.49836957116,-138.636187654937
2002,-246.777333432945,-171.145829589478,-403.28002480585,-16.6616320752578
2003,-39.0284071181439,-221.108075096945,-597.545807095188,-58.7402805704669
2004,-73.0565576181743,-370.984385717431,-1086.53714325941,-19.4231756865427
2005,-113.314360330086,-256.270814182636,-388.199463236446,-3.97929346924471
2006,-0.0170357366794287,-1.39582076105834,-175.935135043746,-4.03321343545015
2007,-3.08401677593508,-117.816177869276,-181.143731519153,-11.798240989046
2008,-1.09185551333855,-240.18590503479,-49.6316330561938,-11.9223681235442
2009,-44.8128252408661,-0.175322900701841,-1.70149857488268,-4.52696321547338
2010,-42.9164914772545,-53.0874622242591,-299.281845330183,-3.00976106512226
2011,-0.0565234282837825,-0.367059477001638,-1.76994809498582,-7.12308652168612
2012,-0.568728886750481,-1.14511205440418,-59.1292036387318,-58.5164071957324
2013,-55.2377282624517,-20.5201325757159,-90.064354875342,-28.8638339294507
2014,-85.0630038585132,-480.857814001698,-58.1732202849547,-7.88692536296576
2015,-1.62837772302925,-46.2210436745385,-282.84967541159,-7.75721963995142
2016,-2.24613597699779,-383.030553859075,-100.622069878145,-12.1737924185111
2017,-5.70151922354382,-4.79678247867791,-1.93489760643379,-5.5290877790468
