year, winter, spring, summer, fall
1995,-23.564796911232,-Inf,-Inf,-0.461594822101927
1996,-Inf,-Inf,0.287463204521532,-0.0180201204236337
1997,-Inf,-Inf,-0.0415654020945668,-0.0167096564438922
1998,-Inf,-Inf,0.140428261828504,0.0510447996643356
1999,-Inf,-Inf,-0.12988145309479,-0.0553465029208178
2000,-0.0019568293459431,-Inf,-0.066488726314337,-0.00766214942617971
2001,-Inf,-10372.8179181929,-43.1874209989652,-0.107463296792976
2002,-Inf,-Inf,-2.33800931708814,-0.940386920919291
2003,-32.2261126228933,-Inf,-0.00817517599237427,-0.861716101175614
2004,-Inf,-Inf,-0.119462635473741,-0.778622700790581
2005,-1050.77347161572,-12063.8392094017,-0.0242401007332202,-Inf
2006,-Inf,-Inf,-0.00846738829938243,-0.338693526232842
2007,-Inf,-Inf,0.115632424800073,-0.599800050734054
2008,-267.624767456317,-Inf,-0.0236511271863253,-4.91646149808404
2009,-Inf,-Inf,-1.51231546179963,-0.855521210705155
2010,-4.72865851384413,-Inf,0.586433482975529,-0.0373060730467896
2011,-Inf,-Inf,-0.0228370860149392,-0.00843339934565623
2012,-300.56759473594,-Inf,-0.0611096038369803,0.0256292227780833
2013,-37.9388664947033,-Inf,-0.0996266193705149,0.948492243808639
2014,-Inf,-Inf,-1.5343834408747,-1.01108715805605
2015,-2320.58893623737,-Inf,-0.00908575883076224,0.000565377162923819
2016,-68.2519828660289,-Inf,-0.0754886910056269,-2.0258539378068
2017,-4046.48689058957,-Inf,0.328579679170886,-Inf
