year, winter, spring, summer, fall
1995,-44.3758743801942,-14.254170200401,-7.93707544342503,-11.8270771388242
1996,-118.738384289264,-5.369003636294,-3.91361307242802,-5.85218023480194
1997,-133.484795007508,-4.6948172098016,-37.199851921858,-46.4078724072618
1998,-305.809929845867,-82.2312469264597,-23.3977987465534,-17.2939550141691
1999,-72.0517276061347,-12.752086656123,-17.2651889621146,-35.8639547604452
2000,-103.245907115584,-42.640826464025,-50.298135136402,-12.0645152775172
2001,-2811.95963836407,-5.38021530211515,-8.0223679273627,-31.0563277427511
2002,-120.82063818462,-14.8556989274719,-49.9656734895794,-10.858315727993
2003,-116.887313860047,-8.75785486345665,-12.1847054285349,-8.56974063758716
2004,-5.01888832312648,-7.27133020345605,-11.774060294676,-9.44627240414592
2005,-44.6947186801,-11.7877398685136,-12.0774302212558,-52.3876459509716
2006,-123.99879962721,-10.5145398207275,-2.21112394056694,-101.4954191197
2007,-24.0892717870031,-5.84135804431305,-5.14369885152558,-70.4326666133451
2008,-48.6481432745333,-4.81436741855621,-8.91360583049497,-7.13072512292567
2009,-23.8365600161607,-5.99575324515262,-11.3206670229227,-7.24929555148019
2010,-141.911755792113,-42.1963894102417,-15.6978225799665,-217.362098083043
2011,-48.105923025195,-12.4193001233055,-20.1592416811647,-8.59619887215823
2012,-51.4030525737436,-11.7212199720619,-8.3764779333908,-5.91788351196756
2013,-5.55548807765424,-2.36401934191791,-7.92811845590316,-20.2454534788835
2014,-254.673195144336,-3.91413346264953,-701.337171300984,-7.52193058176638
2015,-42.1217001717105,-10.9082637621188,-6.73121309939688,-23.9918925677119
2016,-125.487622673199,-21.7947080162481,-11.2785920724395,-63.6198833334534
2017,-227.600944653202,-80.0877128784941,-74.4179586555598,-32.3204666823769
