year, winter, spring, summer, fall
1995,-0.780509434654367,0.665368817750756,-1.42253154104397,-Inf
1996,0.400913593067317,0.721509155220191,-50.7177477809001,-Inf
1997,0.660254904761924,-0.160888855017078,-Inf,-Inf
1998,0.453529042790661,-0.371212868373912,0.511119774090975,-Inf
1999,0.18355064356214,-0.225859679375247,-Inf,-Inf
2000,0.00011587983804251,0.680328109958483,-Inf,-Inf
2001,-0.0373067272000127,0.544889139163874,-Inf,-Inf
2002,0.173676319609376,-1.39230163193887,-Inf,-Inf
2003,0.252778832762527,0.550732732946253,-Inf,-Inf
2004,0.390714361918525,0.84567654047414,-Inf,-Inf
2005,0.492005068226458,0.524376292893873,-Inf,-Inf
2006,0.155479280081055,0.577134360145638,-326.932793209876,-Inf
2007,-Inf,-Inf,-Inf,-Inf
2008,-0.121253129315858,0.175543134199856,-Inf,-Inf
2009,-0.0397419594801458,-0.019893972156511,-Inf,0.983425439116659
2010,0.566279681310942,0.790384931787289,-27.9267362740497,-Inf
2011,0.475917230104241,0.528179916535656,0.123899820143444,-Inf
2012,-Inf,-Inf,-Inf,-Inf
2013,0.497682209187192,-Inf,-Inf,-Inf
2014,-Inf,-Inf,-Inf,-Inf
2015,-15.6360804768784,-149.12410047718,-Inf,-Inf
2016,-21.6378026133275,-3.49466081134263,-Inf,-Inf
2017,-0.78863069290847,-4.50914802018476,-Inf,-Inf
