year, winter, spring, summer, fall
1995,-101.047517497813,-1483.53942733814,-42.4026068550213,-18.2760383064516
1996,-41.7745026041667,-459.789379255648,-2.81673446548144,-3.97826104023112
1997,-9.71762365250387,-723.019418268542,-0.462168453807476,-65.4009433962264
1998,-23.6567691192603,-710.49054803183,-2.90165838747859,-10.0505642361111
1999,-8.17445703343682,-39.4851195300112,-0.541957028327494,-29.8578722002635
2000,-7.97538032511808,-66.6067018666469,-1.12737428968931,-42.8074172268583
2001,-44.1923990498812,-19.9455447072728,-16.2776692708333,-15.4022403258656
2002,-11.8923830872011,-135.256199363426,-60.141318904441,-5.3544891046292
2003,-8.37250434027778,-507.452243528588,-51.2387317350453,-4.28916967509025
2004,-5.71612252982848,-179.187784954407,-11.9546368634259,-16.136888615527
2005,-59.5791132242371,-2142.06633266381,-245.452288732394,-6.78422084530651
2006,-37.3954282754386,-268.429306866475,-0.523276424078956,-22.9005027894819
2007,-20.5177368279208,-9.56063084726165,-50.5964685615848,-47.7569444444444
2008,-15.4908520299145,-231.127709826383,-2.88437542070544,-30.5590570380774
2009,-22.7923233193795,-51.1609708386757,-5.09411246431121,-9.30503035803106
2010,-17.7899089442139,-1813.8813088283,-107.604480331378,-4.62783293221019
2011,-36.1244050863804,-284.317770349922,-54.9553049660992,-21.148009958316
2012,-0.196840380725827,-666.66936095366,-4.52459965088039,-3.2819045992714
2013,-7.6143306440706,-2725.31481100755,-54.1865688131313,-9.31123206333498
2014,-396.146482539356,-451.109580575991,-381.835912698413,-6.75156460437711
2015,-143.400351088057,-333.678115865001,-298.584670083422,-2.06441245800208
2016,-97.7242870537797,-5846.10688937836,-745.789125192901,-67.1742826704546
2017,-208.824405825639,-264.254158447647,-80.9532979702456,-11.4608800788115
