year, winter, spring, summer, fall
1999,-11.5143064835437,-19.7393201041557,-12.0805065359477,-50.8290193602694
2000,-Inf,-Inf,-Inf,-0.00752408993191866
2001,-7.91813609387524,-Inf,-Inf,-0.00970368683440026
2002,-0.143599606349607,-Inf,-Inf,-Inf
2004,-4.44121055287667,-5.82369738193018,0.59107023690357,-81.0338590310523
2005,-50.1240456515778,-0.144165334653432,-0.559294329082279,-0.557513971867879
2006,-0.538049828181411,-83.8560231023103,-1.9892183531517,-0.292422385114152
2007,-11.1365447091584,-96.7601316334992,-81.2780067155067,-0.345286862973903
2008,-20.2102491407884,-0.0179310896997278,-5.36696623093682,-0.496447485330153
2009,-2791.52604166667,-Inf,-0.296239674926725,-44.5
2010,-2.76556071877943,-0.303809915091839,-13.1207124448695,-Inf
2011,-6.87124125052009,-221.824364464891,0.343240093240093,-57.6578493265993
2012,-1.24146256396309,-2.77322320363745,-2.64063409423222,-0.322596693612402
2013,-2.06057453134341,0.25992739072231,-9.26225064678649,-0.67182082347874
2014,-Inf,-Inf,-Inf,-0.607057443393662
2015,-0.148814623373409,-Inf,-Inf,-0.643270798583901
2016,-Inf,-Inf,-Inf,-0.793976401266475
2017,-5655.79723355431,-18531.5905067155,-Inf,-0.10294976635514
