year, winter, spring, summer, fall
1995,0.106756465561657,-1.89036149579479,-0.111623588687742,-0.917128603221108
1996,-2.09681242817972,-0.131909660989587,0.697013423440166,-3.42287231284452
1997,-0.418806675660433,0.281624752017434,0.4116237965396,0.523202643032368
1998,-1.0017856305155,-1.83625472938607,-3.76303450080203,-1.08856003220306
1999,-0.665872558040229,-2.74097219799919,-0.363853429493372,0.0770308504860007
2000,-1.42449073168054,-5.01626819378632,-2.34446535842081,0.330566996815458
2001,-8.25302509361699,-3.62194615061642,-14.537842601452,0.612053329282278
2002,-20.2635446724763,-9.9389094144137,-19.7250164279296,-10.8869960837235
2003,-37.2476770153978,-1.53003193753234,-2.04743939696231,-1.23453782386302
2004,-11.5811602776608,-21.2818272739617,-22.9816141302973,-12.4465094487683
2005,-44.1243341272181,-1.78649168503031,-6.78689146907487,-5.94952703709295
2006,-12.743322021826,-1.37661924404335,-8.22722213958872,-11.6636228218358
2007,-12.7908373418296,-9.0405950024645,-13.3543412126997,-0.213819760331046
2008,-7.68742115687601,0.557469860767068,-0.387383828426545,0.673517101104179
2009,-2.15222829182271,0.320613812239283,0.0354176326492118,-0.455452671183145
2010,-6.579170633235,0.270738555605777,-0.755538573701441,-0.134169376105598
2011,-0.799310642952446,-0.521731880474915,0.0716733287208031,-0.658674373598414
2012,-0.172431351294132,-12.3330745106214,-2.84325611505658,-0.0017875122216513
2013,-2.59476260103953,-4.7380616008521,-11.2029158228515,-1.47191745268005
2014,-7.11394538356663,0.501613197548196,-0.441673544408882,0.165319945803849
2015,-23.4652254243573,-9.45033340930981,0.500784678576696,-1.07720568528067
2016,-0.553429353674847,0.778799132195566,0.142015582237008,-0.346230715199149
2017,-0.914624141076178,0.262981967359664,-0.239540847144031,-0.491510350414359
