year, winter, spring, summer, fall
1995,-0.123391838181225,-11.7910708136654,-4.3385219407229,-46.8671009679217
1996,-9.82180536030361,-5.75442697365716,-2.76830679867226,-9.66823303092473
1997,-0.394838355788243,-1.5431000853678,-2.59640092091175,-48.8893731710291
1998,-100.565602362638,-17.2782781768576,-14.3257386556758,-7.47666677920737
1999,0.101631530911087,-0.24368897455486,-6.35191396934113,-13.4257063292941
2000,0.305282549836532,-70.9027268591897,-40.0116621113245,-2.37806431845266
2001,-87.0543841606879,-74.1324433019135,-43.7269043615438,-8.49198402226328
2002,-19.1691423881629,-10.229677259703,-30.4222358989925,-55.7558477743324
2003,-36.7105285676247,-11.3659859784213,-8.90399471201726,-10.1505068582676
2004,-4.72621812314141,-60.5861917788163,-106.166659962095,-44.6366906941345
2005,-76.6153139292451,-23.5634495037457,-26.8033647732856,-22.7367898426627
2006,-44.9623017167902,-6.96284630812843,-11.7192525824019,-10.303375932348
2007,-75.7990840424468,-61.3763777328784,-28.3048484706031,-24.6938832515555
2008,-123.495293516063,-0.693480505494391,-9.50767311436467,-10.0672383019013
2009,-49.4245089754942,-0.387655809558326,-8.78003091753778,-8.73623744055999
2010,-62.3377723528668,-15.955992850243,-4.75117680047968,-39.7117965424412
2011,-19.1054865370871,-3.66952367452036,-1.78651433378065,-12.288790292859
2012,-17.8346284123269,-19.065379360518,-33.8493293784992,-3.11491012199693
2013,-0.0970423852908651,-5.32141935701099,-21.0920692645751,-10.7471595939382
2014,-51.7956195889746,-4.69473917218997,-13.1858384813619,-33.6238214048169
2015,-64.4618040946242,-21.3703204946223,-31.5063088982288,-12.0293077249844
2016,-31.6733537466976,-5.89506522717964,-56.3262536446291,-6.30756671792897
2017,-55.1046684748939,-9.43271097802676,-5.17367485561187,-5.76243486616097
