year, winter, spring, summer, fall
1997,-10954.1783451493,-3.5738589745335,0.764785183861748,-3.77122385315805
1998,-0.987752092087723,-0.433199952527155,0.747988534279086,-2.359232202982
1999,-0.230721136963946,0.106042182525797,0.73834124459541,-6.26321807408472
2000,-0.69687468555383,-22.305125557471,-18.6429656527997,-9.87584122631698
2001,-32.5106464091479,-31.8473277405248,-38.8430840225133,-2.21715874454442
2002,-0.925635574433342,-1.69532020974454,-0.926602929987909,-1.56331751259725
2003,-2.77996626039663,-5.3758226890854,-36.4622146244006,-1.05725771190309
2004,-0.98537074525304,-40.0186811771079,-17.757880042167,-1.09084925241355
2005,-11.4087919686897,-4.81315347824005,-25.4183746741437,-3.08372502644655
2006,-3.34452687780298,-2.86534380283697,-3.53114375536108,-1.31431977563158
2007,-1.01071504711528,-22.3838138972902,-149.856646695572,-0.170773905307507
2008,-2.45560981725187,-41.4545163561873,-88.4973218485159,-2.0340582638537
2009,-0.182760205963197,-20.8640894952005,-11.1427910505842,-0.3538795789911
2010,-1.78919913232716,-82.4778158823617,-6.20888192708834,-1.65122343633065
2011,-2.111042193712,-5.71643746527159,-2.37297636095992,-8.40336608551304
2012,-0.782364149006617,-40.1297405942105,-4.05624921656082,-1.64364685127566
2013,-2.28113335403591,-130.013163087396,-8.74245627938182,-1.26175160931503
2014,-10.976997020558,-69.2144118246082,-8.4052873278718,-67.6846890210243
2015,-9.30766910424034,-57.0472736096653,-172.026860350347,-28.6142790249638
2016,-4.22761729706394,-97.3525660989612,-17.3468645067016,-13.050731109993
2017,-1.13530422512828,-0.715401526267652,-3.67636051266076,0.906702470842694
