year, winter, spring, summer, fall
2001,-4.69004420619309,-3.87295926514244,-54.3815852775694,0.634623125831522
2002,-39.7343392418095,-5.38172360752204,-195.965832063879,0.277461508037477
2003,-28.6175572573973,-4.84193343293783,-3.65980469300088,0.391358760470547
2004,-13.5470871672504,-1.39380245645312,-85.9793228985858,-4.91646041309873
2005,-212.447197346947,-6.60440524247115,-18.4444039865101,-1.8458898831953
2006,-23.1318716140315,-0.99830572704,-2.60559939323937,-1.31959923888435
2007,-5.28421828852596,-1.36162515565215,-68.8019909600381,-0.340489888784728
2008,-140.57575334637,0.671787808855249,-0.0512707389818279,0.538251690348617
2009,-27.3894783363663,-0.610165255448361,-1.23165805391686,-4.06002327187845
2010,-5.95593901269545,-1.31470146143296,-1.25540625635964,-2.36035310110294
2011,-6.08714889063003,-1.9368991996606,-1.32536332745895,-1.92701970818482
2012,-8.82828684281955,-0.528291603964038,-75.2492671265343,0.503283384755103
2013,-0.29719894911934,-0.339669231120817,-81.7065453894559,0.193598448469435
2014,-14.9291115719133,-0.776111880302001,-0.721314702723532,-6.91145754586817
2015,-18.6500232518093,0.0187243600358209,-3.71742388588782,0.216852316821348
2016,-29.9781948746346,-1.97752124565216,-4.05430291283052,-0.727960090585704
2017,-10.1103443711882,-1.00433694992967,-1.16015263355018,-0.0973037451084646
