year, winter, spring, summer, fall
1995,-23.8014471738883,-1.29330196417377,-9.67783004955167,-66.5139731257021
1996,-0.452682473323285,-0.969558291034621,-84.894502579063,-36.4001515638635
1997,-0.256184704103278,-1.25225405334017,-55.3023282559804,-8.35549475964991
1998,-1.85669851448028,-3.61785538070734,-7.38780242223939,-6.67813661702312
1999,-23.6672584159904,-5.1653626234942,-3.08998302056969,-200.735294117647
2000,-324.132992327366,-28.6989726027397,-138.157569180773,-9.6625735962382
2001,-11.0888433600298,-21.9070528072998,-66.8443248093316,-32.8888748738648
2002,-3.15708015536461,-1.50169434151005,-1.69090660271752,-2.52847680537533
2003,-10.3714902807775,-58.0726031514319,-25.3034749034749,-75.1772786742259
2004,-97.2705577172503,-1.03855421537222,-38.241975308642,-39.7633203378817
2005,-81.6570323167956,-1.49875747592563,-6.08282772672347,-77.2289764288745
2006,-0.172626405100619,-0.329842343502612,-22.8953902906642,-32.0091939799376
2007,-112.572470625345,-355.604355716879,-27.1222645414537,-25.786872246696
2008,-82.0391380374409,-22.7073087156401,-116.531033432336,-60.5327159140728
2009,-86.8044640050298,-1.63142084502996,-346.767639544025,-281.294780322944
2010,-2240.81818181818,-140.356135844749,-50.0762927107763,-38.3333787218591
2011,-8.26052149173874,-12.5733529246502,-4.6754922426537,-9.15605062770118
2012,-517.152593818985,-27.3939519773321,-20.5817128434578,-31.3805958629207
2013,-43.1744475450637,-2.56143770416086,-44.487770928614,-31.5094179012569
2014,-3.69151771715271,-71.7055763121796,-15.4950756107018,-91.6224436287362
2015,-31.8016979987871,-24.5710825314829,-32.9457660544805,-116.063345966432
2016,-4.02537287910411,-11.7933642308303,-4.83646071417688,-28.3981603302492
2017,-0.270091867093516,-2.07307083132295,-68.4198617060402,-126.535916588071
