year, winter, spring, summer, fall
1995,-55.8433327017212,-17.0203091835987,-9.4628352322308,-9.89497625810513
1996,-115.236981955089,-5.24020456236225,-3.87920091973112,-6.8765397459024
1997,-139.810231040394,-4.98522856073996,-36.7593897105311,-44.259275892647
1998,-372.569959730333,-80.5510872014598,-23.0347454883459,-24.2438263264055
1999,-76.7614796197904,-12.897879425231,-17.4462873188737,-34.6755518814694
2000,-101.761272351739,-45.6648428533091,-49.5834285323275,-13.3955235112354
2001,-3354.36954838462,-5.59417883310363,-9.32499980051831,-48.0161693443385
2002,-163.870434661768,-15.4394777128558,-53.8168760024576,-13.4943562869451
2003,-157.33190308085,-6.92099073333865,-11.640918102553,-10.6281984544874
2004,-7.18536528425599,-10.9356078874504,-13.4487407948229,-11.1210919228944
2005,-52.4849620436259,-11.7679081314213,-11.8194128080548,-51.6033056908168
2006,-125.359644696205,-10.9669610352156,-3.27799488142099,-57.1654507944403
2007,-34.6883887325465,-6.53404723710616,-5.66872054585919,-79.7971370561951
2008,-67.4740820896191,-4.89154342609999,-8.9393332552513,-7.53151045514011
2009,-21.8433327595094,-6.98662898350359,-10.9513353594995,-7.69106675016522
2010,-151.748156796735,-41.9793153401932,-15.9815076843792,-218.371304334433
2011,-50.9666486519215,-12.2860385147059,-19.8278389374356,-8.09688842711511
2012,-56.5949492245383,-12.1438398489098,-8.69936845583107,-5.87013168579803
2013,-6.29800372826168,-2.47808224385545,-7.69578659117782,-24.041144659298
2014,-224.901976186646,-3.7859060307008,-691.165676111592,-7.41332936171974
2015,-50.4631388506029,-16.8522139695965,-7.8155643149794,-13.4193973749815
2016,-122.746910640868,-28.7975783303204,-12.7921803148222,-66.6974742800304
2017,-263.43202512541,-80.9324275687294,-28.4487554339115,-39.4815692080348
