year, winter, spring, summer, fall
1995,-4.93989604278204,0.717834979614202,0.758150951973388,0.514916332680042
1996,-1.10757364543391,-0.449240239141769,-1.19098584913328,-0.717311255854973
1997,-41.5227634095645,-1.521542243919,0.641414752670521,-10.7407279575676
1998,-8.4799206478519,-0.435809247735551,-1.58800323086203,0.178690833245555
1999,-4.08856014889008,0.512629329950615,-1.05686339524983,-1.06045496128967
2000,-23.2911952749513,-0.744130140522693,-1.43863348339117,-1.36708660624691
2001,-2.30783559770308,-0.634420240785273,-2.11855092278944,-1.42712568766319
2002,-34.9437953263497,-0.891379758766177,-0.509682588607721,-0.598930481283423
2003,-1.35219487439736,-1.77217331138513,-2.55820926387692,-9.75847272799564
2006,-55.143791246118,-0.132478117046465,0.187362734013508,-0.00296387219719851
2007,-22.2617662774845,0.426947299279808,-0.709111814456402,0.903882374945539
2008,-0.247559603646684,-3.23866630511037,-5.91388510284809,-3.09649883570865
2009,-17.8820975629973,0.688968161947084,-0.501370365594991,-0.036596596950454
2010,-40.5776061127037,0.635893373786795,-0.589749831417674,-0.672397293864349
2011,-2.98385144417638,-0.538643820027174,-0.33461702626357,-0.209265657754977
2012,-125.859105037705,-0.634166084520161,-12.3223133169485,-0.478184251136173
2013,-10.7667680830583,-0.357454789379375,-0.570572918959003,-4.17666495450658
2014,-68.9704974360569,-1.04452214651562,0.00899246748318749,-0.400774416562431
2015,-6.95528519088379,0.944494810438985,0.71090855899427,-0.598400542645754
2016,-34.2838299295626,-0.895878381048764,-0.891181344484226,-1.40285100299028
2017,-12.5305970476149,-1.58456216856925,-0.425730014742133,-2.01256598346466
