year, winter, spring, summer, fall
2006,-0.0990032026379115,-645.496029769202,-Inf,-Inf
2007,-32.66104421233,-Inf,-Inf,-1015.61604938272
2008,-0.18351594342422,-524.193645560544,-Inf,-Inf
2009,-6.13864111700467,-Inf,-Inf,-Inf
2010,0.074045930544239,-333.046131464955,-Inf,-928.333869308568
2011,-3.29107003397562,-0.56036817532631,-244.353543265122,-13523.1922893519
2012,-0.190363640628473,-3.56216163611531,-Inf,-Inf
2013,-0.19561699925844,-Inf,-Inf,-Inf
2014,-Inf,-186.940793899978,-Inf,-Inf
2015,-Inf,-Inf,-Inf,-Inf
2016,-1.06335768934297,-Inf,-Inf,-Inf
2017,0.0591475519110434,0.0200493762817234,-Inf,-Inf
