year, winter, spring, summer, fall
1995,-2196.17416237421,-0.546059421578407,0.11055295187232,-0.123924722539906
1996,-202.123687724723,-0.974667943325775,0.335856863192734,-12014.427405686
1997,-0.754163935700255,0.0132059662398493,0.137671584005566,-411.293973614703
1998,0.199818620678703,-1.15791022049213,0.734602396216834,-7.53333011180537
1999,-1.04129859961511,-8.90118391040346,-0.0323363885615544,0.272284891490489
2000,-0.296505280010397,-0.394766604945641,0.762442114925614,-485.897808886113
2001,-1016.31261816463,0.0396274816459806,-0.806872777991745,-18.1728773636588
2002,-0.000789797347056531,-0.483787912520075,0.397873227573663,-20.477972102327
2003,-2805.6069261491,-0.136458588195397,0.356814696904568,-6885.57619375823
2004,-26890.1401475694,0.358739861213342,0.660614959673712,0.200446567162164
2005,-4.39323581903097,0.0112243535050172,0.182675692344759,-1.80163350907631
2006,-0.165253932306958,0.114646534742868,0.51543353514746,-2.77523598957665
2007,-755.918739562954,-1.40245418036688,0.228015773848691,-1.91808044112885
2008,-85.6826028322003,-0.680363012736336,0.47516500635235,0.0201174450299481
2009,-30.1299860015932,0.612765778104034,-0.334420199870748,0.16220142168035
2010,-2.87534452771292,0.275650504642746,0.278944117886049,-0.204265333587402
2011,-1.21714979400508,-0.518732165165798,-10.726871186025,-0.458338535253708
2012,-1.37821816959804,-0.310054826544578,0.218453703184688,-31.0264370800848
2013,-61.5150539906155,-0.181124649903757,0.804581718414979,0.394924365085502
2014,-1.05939918035818,0.117124330720166,0.0345046154555509,0.347620625843189
2015,-1096.50024878208,0.0858873957030052,-0.0906917376915692,-25.2549396984254
2016,-18.0336896939101,0.152660735477792,-6.97281732651903,-0.165110770677834
2017,0.381949417036914,-0.669036964206818,0.332738974684953,-0.984297345460866
