year, winter, spring, summer, fall
1995,-530.235467694223,-22.2857766221979,-6.39150221500158,0.132247683800695
1996,-0.0603282291355627,-48.5928194086379,-4.56611452730376,-1.39020894620194
1997,0.171684806440297,-0.110867332018759,0.318965362799673,-38.5062803524904
1998,-1.00429912468607,-10.3931802728191,-4.19691126077397,-0.246158412948454
1999,-0.0158929401424157,-2.28618687254258,-1.26536138178343,-138.883515972143
2000,-3026.47894331753,-3922.60090620595,-15303.9431385428,-563.774507375774
2001,-1.11746107120325,-2.7812727389493,-1.86095994516877,-3.34598810050981
2002,0.0298604968934009,0.339614437529735,0.302202478550683,-4781.75121745667
2003,-5136.63066412044,-1432.24581661022,-4001.07547288677,-19495.1825560491
2004,-2347.52528002484,0.0596266475467153,-0.0968661821124717,0.284609831371057
2005,0.0642024931164429,0.127737408422682,0.103622565336956,-1459.48520673621
2006,-2548.07803945099,-166.268620289862,-1813.98449244223,-793.683714246944
2007,-990.109494360348,-10.4787596957931,-1.55099290504197,-2.37135681554744
2008,-2.27810111602437,-4.82541576126535,-14.3510335193212,-18.0360152631152
2009,-0.619138555568971,-1.49132747216415,-5.30397956855514,-2.40361242377052
2010,-0.447902689078812,-7.67446833609222,-4.3131484429693,-3.27473076574371
2011,0.0669267329505976,-0.0798060854304108,-3.21288380269094,-31227.5852768359
2012,-0.243708908238754,0.0872244885920753,-173.801730617389,-1158.77862816147
2013,-228.300005869383,-8.49018625767256,-1.81337429717924,-1.50630787580151
2014,-0.0259734259075368,-0.567500221430923,-0.212484786035326,-28.663886213512
2015,-0.0682895704454594,-0.0534487334143685,-7.51754167458864,-12.1500187919042
2016,-17.8047041081486,-0.225594668066834,-0.3896196268978,-1852.01849384678
2017,-0.184490847600821,-0.199079325107271,-49454.5876156978,-10526.2956834438
