year, winter, spring, summer, fall
1995,-7.41988313528793,-12.2404214471659,-2.08952242252866,0.0205518344808118
1996,-0.195971522197866,-26.3581648632712,-26.4338487396994,0.0511138317881003
1997,-1.78254906882172,-133.348890141793,-2.34831078466365,-0.882942384734501
1998,-27.264451510693,-12.3334682077443,-3.15384363159996,-1.46062369490241
1999,-98.8317996751639,-17.0648140107146,-2.69300004091588,-34.3031904488246
2000,0.118671545875674,-0.530029340929426,-1.48987905541958,-0.295063178990212
2001,-34.3963205878859,-8.23070190156075,-23.9779366036439,-6.7704566229844
2002,-1.01407977913931,-10.1054724638868,-6.68740485039342,-0.0432377727006801
2003,-0.702028956272753,-106.54561468275,-10.8683129344343,-10.5915200346424
2004,-4.58830757798781,-103.512846055379,-15.7037957381892,-0.818156852493468
2005,-13.3613457750631,-12.4530500666796,-0.358429468381158,-5.37882650333633
2006,-13.9399162388516,-4.0253648997493,-5.1733388708736,-2.02897842352199
2007,-36.8882878678314,-41.6998402572947,-1.05852451578681,-0.236891353697102
2008,-21.3485152400354,-333.846032572619,-14.3805692506905,-1.81598421548473
2009,-33.3891521144711,-17.3190177515136,-82.4263797561128,-1.43939153106637
2010,-62.1326511135701,-38.1990135488981,-35.9382024153094,-0.417560449833015
2011,-0.777827630363582,-20.1164889434853,-3.34475928977432,-0.242737083120926
2012,-10.8199124188275,-1.06121424012191,0.0661454073087067,-1.22396122805399
2013,-3.08925700212523,-51.5523497532747,-0.0363073689585482,-4.27667978491327
2014,-20.4185104216682,-35.187134746655,-0.631716878202297,-0.172854552521041
2015,-253.874727237165,-267.668230023454,-16.2348584500463,-0.804465798109357
2016,-38.0091032086423,-2.40431656080586,-1.79034655369986,-1.76674871902914
2017,-7.05742284687523,-9.71860020509483,-2.436799143266,-67.2936148944978
