year, winter, spring, summer, fall
2004,-3.38320570060093,-3.52374625854803,-4.95248295168737,-11.1312609614671
2005,-4.96071010793853,-2.91252955380786,-6.26645942763372,-1.05057260291012
2006,-2.48985719860829,-12.1763587862242,-3.56408966601021,-0.594907879264333
2007,-1.10745278150638,-1.15200173597278,-4.30063166658229,-28.8576094213009
2008,-3.46335884266888,-2.253687215569,-15.2201069220024,-6.95920807472947
2009,-5.04943834826371,-1.48318654901363,-13.9988000354503,-1.7347451425965
2010,-0.420081440302313,-0.0950289741462427,-21.980398687574,-22.3452915323408
2011,-9.38625921979671,-20.8539563782074,-51.256675970676,-21.1761265296732
2012,-9.62650158351451,-12.95441685666,-1.60712504322548,0.080388301148854
2013,-0.0738868710456424,-4.32687751934812,-1.71228704989999,-9.68694483940894
2014,-1.78607537074827,-1.32165287611096,-3.56619197796344,-10.717345616037
2015,-9.41541398601263,-2.52791052272094,-8.04404524308758,-8.02414095440412
2016,-6.65897347935239,-8.98263463926517,-7.59257292664517,-28.3771232690064
2017,-5.6546329775724,-9.49222378510724,-16.6289299207767,-8.4140969333043
