year, winter, spring, summer, fall
1995,-49.8826569794206,-17.251625743439,-10.2984402412804,-10.0747468545992
1996,-99.8577356818302,-5.2248538816364,-4.05002077003096,-8.14534609278239
1997,-127.666251588774,-4.8987308779755,-38.0941842413159,-47.6839279581386
1998,-329.639435882057,-77.2600203255091,-23.6550375821205,-25.0540265592492
1999,-78.3227281006338,-13.104720304719,-17.8762440222905,-36.3723840545373
2000,-108.864302886951,-46.1881101391267,-51.0765123109315,-14.2178714340991
2001,-3454.49213921245,-5.63008063165324,-9.53526823355527,-50.1606762613745
2002,-171.970213533182,-15.9657829095496,-55.5345234064688,-15.6838794284689
2003,-142.647022020087,-6.38938535853134,-12.5954309681213,-12.8643138377771
2004,-6.96556694995785,-11.3517905351341,-14.4777850609073,-11.6419526167075
2005,-50.7102397280925,-11.6545553820936,-12.2440404781502,-54.0283408006163
2006,-122.762200263947,-11.1681768915325,-3.45564932886296,-70.3199734237721
2007,-32.5504432010481,-6.65359172847376,-5.80343859032351,-84.5239531652506
2008,-71.3927823024101,-5.08236146952272,-9.27637565168106,-8.00656501560278
2009,-23.8137790642164,-7.06623485627537,-11.2540864274801,-8.55163145289602
2010,-139.922700496469,-42.5985935429376,-16.5737890025799,-221.351362031094
2011,-51.7592679414858,-12.5518717947709,-20.2725580973864,-8.65596136149928
2012,-62.2475054279228,-12.6945746252056,-9.01939232081394,-7.17663412820759
2013,-8.09985029192491,-2.58173079679199,-8.06204099750076,-25.3026404752184
2014,-215.053315576043,-3.86479205419896,-708.886699478852,-7.66769678518811
2015,-53.9426195097054,-17.0182494630234,-7.984323263907,-15.8217173690461
2016,-110.806175997318,-29.5633024610323,-13.2204760728996,-69.5250206131464
2017,-280.44805785732,-85.2953963856922,-30.3279021640165,-41.7704937130213
