year, winter, spring, summer, fall
1995,-12.976894829819,-Inf,0.324306477248827,-0.0837726210947747
1996,-5.34336510435469,-Inf,0.147467961315659,-4.6566259267668
1997,-Inf,-Inf,-3.4772550759975,0.132491554679108
1998,0.238074155561513,0.611835989834869,-382.150196215354,0.0588759280358406
1999,-0.316058707363819,-Inf,0.149803648406687,0.0484969106596751
2000,-636.588020054808,-Inf,-10.2765042758791,0.46093906841243
2001,-33.3772470080108,-Inf,-0.739144150271394,0.292782858376034
2002,-100.317818302636,-Inf,-101.671313482541,-3.50084611122517
2003,-17.6117538487638,-508.834198327736,0.415062420134918,0.158046676492636
2004,-16.7233523506973,-12.9948678143223,0.28265836969743,0.26100154841667
2005,-Inf,-1.08688962835159,0.169318231335263,0.500785777479541
2006,-5.85583721542073,-546.357703189301,-2.98339819633069,0.396399437909143
2007,-184.204823163327,-Inf,-2803.13448192466,-67.9261369278638
2008,-6717.94524016204,-19.5422281215649,0.325901118992631,0.454387676126064
2009,-12.0146752345767,-26175.2027625153,-10.4046698981345,-0.746736545263047
2010,-30.2122932812068,-2.14068119583284,-2.40131608879113,0.22741280710024
2011,-30.1858546335607,-102.314965533716,-39.1082461461967,0.136438612863407
2012,0.549649367110335,-484.422689282203,-74.5099162161788,-14.1074957250816
2013,-18.8498351238964,-796.211004642419,0.155263369861331,0.0623017901038928
2014,-1.53868080759372,-43.5930930930931,-37.3800012436738,-29.5821548173218
2015,-52.2592643041316,-884.367867944695,-39.8041918037662,0.53908409829409
2016,0.570585781334732,-7.25770120427235,0.10484620484555,0.119275144062502
2017,-4.64141373672624,-110.522831234528,0.308183590613163,-0.0686934333899523
