year, winter, spring, summer, fall
1995,-63.2416853912016,-16.966106723563,-9.31806882295893,-11.2554820854005
1996,-122.700992891217,-5.21497727149245,-3.83977591977957,-6.18677541128288
1997,-153.000254644635,-5.06985236041606,-36.8292728783146,-45.0482790536051
1998,-399.308183834037,-80.4871783561144,-22.9722378119063,-24.0208950896834
1999,-77.2570714605974,-12.7814101608531,-17.492473966953,-31.3041566309829
2000,-106.28946409158,-46.7476381640661,-48.69824105252,-13.3908914911094
2001,-3386.75011654338,-5.55145923316811,-9.1727326672805,-47.3525475644901
2002,-164.722757238174,-15.559246567137,-54.092965692329,-13.3143188261991
2003,-170.706935304861,-8.36491941182837,-12.141971342833,-8.72469171720357
2004,-6.78733277490835,-10.6799989788087,-13.498207259115,-11.0746976230909
2005,-53.2484573260052,-11.9420531655638,-11.8968516441508,-52.1109909407166
2006,-127.705300446979,-10.870745628211,-3.12384518383547,-57.563836224696
2007,-34.9085973340927,-6.45308616795273,-5.65332641896509,-78.0164746310671
2008,-67.2051626797268,-4.72907505321148,-8.80634009579329,-7.10483157142478
2009,-22.362897703813,-7.0522539932626,-11.0064419790368,-7.74511588349858
2010,-165.562930067989,-42.2533675653587,-15.9315194422899,-215.994499068429
2011,-50.8798917084088,-12.287103636589,-19.8657905154026,-8.02803687467248
2012,-59.2253258745332,-12.1794293008844,-8.68938641983885,-4.75025708120538
2013,-7.37446817066298,-2.5427534521584,-7.47588447538272,-23.9944389053443
2014,-260.272815907888,-3.85125212373815,-695.934437318018,-7.4663307296366
2015,-52.3567048363047,-17.0489268371466,-7.6577488852085,-13.8952380864019
2016,-138.661557073885,-28.090397144573,-12.159778009319,-65.2583494790227
2017,-274.6349342184,-81.9058689819154,-28.3619908881273,-39.8674661121104
