year, winter, spring, summer, fall
1995,-211.198801975905,-260.050779263201,-64.9476924530097,-94.9662265799693
1996,-404.399124802545,-238.709802995588,-4.28849152913396,-11.0961650253738
1997,-110.425907678314,-609.409525742315,-4.291422193997,-731.215005459753
1998,-852.704019274376,-877.637795966201,-24.6367768425504,-163.996684041685
1999,-69.9173318940211,-1534.27534709348,-9.72901627289566,-828.326366162468
2000,-430.220076246578,-928.194162574472,-0.0510725558824239,-160.833750844893
2001,-395.30425271634,-250.535027375151,-0.0462375701489661,-221.397445976583
2002,-173.261519302615,-330.979469927449,-0.0234346483646957,-2.66057905819501
2003,-230.059085383295,-128.742220942708,-47.8667600727371,-341.791026536313
2004,-418.519498700833,-597.123639176255,-338.578478890457,-301.697349810603
2005,-500.691042265884,-209.463818730387,-485.5104192149,-1243.7649420586
2006,-151.473210391876,-593.342826758648,-0.0674908980274163,-1697.50965873756
2007,-608.473921191248,-7.71299961194927,-61.7981758465832,-1612.92025981465
2008,-245.007311968779,0.579459445705056,-3.35487769478177,-911.591311261204
2009,-1195.41554328287,-2866.54500282616,-27.4545127786327,-0.124048352612208
2010,-0.0134944275826601,-0.167393326786514,-0.367611658252612,-16.7540506594864
2011,-17.429478502864,-5.34768712919602,-0.897209292559468,-14.8206758572617
2012,-105.402027443435,-4.88062379214074,-24.9530358221014,-291.710730956011
2013,-401.312926690037,0.00756639990934838,-97.6720517746966,-928.583773162211
2014,-3.67101095966858,-1.61392527371417,-13.6057027134588,-211.665522392108
2015,-207.219766728054,-1140.80663576692,-434.686388278717,-205.730012755512
2016,-351.344247458258,-227.513074074361,-5876.03587284532,-115487.108983671
2017,-147.676220629895,-3361.16295247961,-16.7545217890264,-1188.14348962997
