year, winter, spring, summer, fall
1995,-3.56585901428413,0.361424413424187,-0.948608818544843,-0.231532804855226
1996,0.747240343814222,0.173821743434949,-2.32444649175326,-15.5634165024568
1997,-2.34986857774776,-0.717946964915768,0.548803518894506,-0.492020920929027
1998,0.591119544543374,-0.685655722680143,-2.98604496501548,0.135589131910523
1999,-1.51915891742022,0.497731899195265,-1.30710175747371,-1.97925677443156
2000,-6.17184178506417,-0.289313389714317,-4.76836411425681,-7.60024350018369
2001,-8.13589860332394,-16.2854521778321,-11.2928317126826,-4.34809525413115
2002,-16.363701326485,-0.879228197642899,-2.42106796417893,-3.81347829168278
2003,-1.37236935201063,-2.65918944188409,-2.79452077028523,-3.23234020529474
2004,0.239543347185836,-16.610879021463,-0.210589764722314,0.544161906663233
2005,-3.76288262390679,-1.48301241798971,0.379631949719975,-5.9464376187174
2006,-0.748990129417346,-2.70247139443228,-1.96809806793583,0.0466238441435881
2007,0.115953295907641,-0.452019260061743,-4.38945780836348,-4.69575187036989
2008,-1.81474755407702,0.589746707010032,-0.216944289275743,-2.11301112155475
2009,-58.1835785061777,-2.47473953291304,-1.73180727081178,-0.0220920434902856
2010,-1.31653229556465,-0.18518739838537,-3.09866552383681,-4.70434980506527
2011,-0.742794357064342,-1.25971420635142,-3.52713118937289,-4.75150336464099
2012,-4.88838703546573,-1.36404799106828,-1.24178975600407,-6.53256937387977
2013,-0.923091623780945,-1.6364345614621,-6.50019090586534,-1.05832286782391
2014,-6.45808988896728,-6.67477753047948,-0.922008045762969,-8.36977249588938
2015,-7.1747013142991,-1.59215813050955,-0.625943057007549,-4.64123516220979
2016,-2.43088857343927,-1.44593558538258,-1.30343889299716,-2.61256922723015
2017,-1.07215404447771,-0.0418780068058329,-1.34920963812046,-2.53046337153146
