year, winter, spring, summer, fall
1998,0.338432582104965,0.311501840072791,-0.396455637555825,-2.9937683873615
1999,0.0469017216436964,0.228037555988491,-1.69673081799135,-4.85654372412619
2000,-1.73653968534786,0.199377578839487,-0.975395543608642,0.370388803589651
2001,0.488169789019142,-1.98426465123491,-4.02538817646384,-0.146544783448683
2002,-0.214997198962854,0.237615284517228,-3.86001766434137,-0.452075832114439
2003,-0.795887890823322,-0.703749584335754,-5.8165696370134,-1.19811572660833
2004,-0.660676179524185,0.579635316701873,-0.571922410004818,-0.928916641248715
2005,0.258641872197599,0.104691072090004,-2.67049106390292,-0.099865908715485
2006,0.0690921186581003,0.414863953042878,-1.19609290597106,-0.716942871195571
2016,-0.236211479338849,0.285682503350616,-1.67379393424529,-0.479446468231422
2017,0.224717723928937,0.542108570559638,-1.31364660611199,-1.76263818636093
