year, winter, spring, summer, fall
1997,-25.4486654014034,-25.6609532917679,-0.961991031467924,-25.0803985446579
1998,0.374837966559437,-0.0705939524659118,-75.0912820605465,-0.939213835862214
1999,-12087.6264820909,-19312.102184093,-20.3776399089599,-154.064367111836
2000,-61.1131277880635,-27191.0517961933,-76594.0591711199,-329305.558682003
2001,-34013.9852649642,-59987.7854616307,-187.046184066242,-28.2305028897756
2002,-53440.4320764463,-63178.838595997,-35.5584461058295,-28.4949822211598
2003,0.138186883292515,-14.3089201757879,0.362906002833842,0.293078181351749
2004,-15.2492978277308,-4.83164443388315,0.26352348139662,0.0831733121283234
2005,-6.2100975345003,-1666.03876439223,-12.0212577137242,-1.15581752234615
2006,-14.8792252838411,-208.316481685431,-177.749895009381,-3862.20083380988
2007,-21360.7912156823,-14399.1736178142,-12799.5469781624,-30760.7481893211
2008,-15231.6955707929,-14839.3977841839,-5.76569936859129,-2.98373146161328
2009,-12.5389221369245,0.810041425678933,-5.29404021988761,-3.15196353832498
2010,-2.914675192832,-0.453937688678176,-21.6711918106283,-60.6712310214634
2011,-746.725365706459,-4.17841181223152,-100.404185650719,-42.5465149990256
2013,-50811.6818244206,-Inf,-21.7595124437209,-9.26045959902148
2014,-179300.081818501,-423.510454685389,-6.32183642343939,0.199191899941774
2015,0.321174445444561,-2.32152707626965,-3.39678105584466,0.541119146233176
2016,-3.20837043239752,-51.6549651614637,-15.6067333164937,0.201269620481457
2017,-16.9178316818454,-10.8219085867452,-0.0709601472067918,0.730856432162741
