year, winter, spring, summer, fall
1995,-1.44468212236368,-3.75067754051547,-3.58881850399976,-0.418761099171903
1996,0.707041569576524,-0.689369214813305,-9.58140273619863,-1.66310505624839
1997,-0.0174466325828371,-107.388785662761,-11.8147131559364,-0.833950988184557
1998,-0.610851006350097,-7.98219479971546,-6.94007173005931,-0.0327287534075076
1999,0.289956067525187,-7.94418026274496,-6.20044851262141,-0.0609918797664792
2000,0.549639760358929,-17.9127012192823,-6.12193570436409,-0.0120661424214523
2001,0.0569561581404291,-0.701452703615134,-32.4868401119741,-0.342142467703696
2002,-1.35350836615437,-1.76065047001552,-36.3613949585941,-0.805323571966911
2003,-139.229376910553,-6.47367516017086,-8.45376370267639,-0.120875586352278
2004,-14.5318007420435,-1.81983448139151,-5.47490206429763,-2284.89224544014
2005,0.657647726323333,-0.291413722729827,-1.43857414379656,-0.026679997028134
2006,-0.291514178369121,-0.062860929382234,-2.44631467155685,-0.0755453108345199
2007,-0.72473727969154,-1.64771748266256,-19.6497923035805,-0.0319250743984776
2008,-2.934325730121,-1.06519273256205,-11.4296889723242,-0.0164502107676017
2009,-12.4140373462613,-0.488606968972822,-34.6642242084836,-16.5940259188843
2010,-0.81108753240382,-13.2165738715325,-10.9811126227755,-0.202895393188643
2011,-2.9599069555881,0.283832590506563,-2.24244714159927,-0.620308831893457
2012,-1130.39635639039,-8.7957020198792,-52.331516748589,-0.287490452310217
2013,-1913.0801671282,-0.896967998829812,-56.2386765484501,-0.160597014696223
2014,-468.199630463007,-1197.8589567536,-338.428640595296,-6698.49015051991
2015,-2995.25964189037,-2764.34590228668,-171.505390144398,-17.3211086622915
2016,-8239.51608045588,-981.444291948097,-828.797096277498,-1291.11877746134
2017,-2.04491894300441,-44.1633395115818,-171.916089609279,-0.0264430422656436
