year, winter, spring, summer, fall
2008,0.179855294545923,-0.213377355282633,-0.111574373014781,0.0683894540445912
2009,0.0194994248529179,0.557085681122449,-4.52429913800557,0.26063762370318
2010,-0.822512666869425,0.200856722988692,0.202061846130328,-9.71054066959761
2011,0.0440723684056936,0.483381010601887,-0.170927747483141,0.16841814935783
2012,0.124076969282204,0.740206837486194,0.343253797005497,0.0892931606502637
2013,-0.162545135112911,0.499615160047309,-3.12565414854295,-0.0661249873505954
2014,0.0161450402604584,0.482707388492501,-17.2695497091809,-0.0431319612285164
2015,0.212131224249623,0.423513499856152,-234.355462271973,-0.864528393108298
2016,0.0998911569849762,0.791986798311996,-122.129943860708,0.487501163893381
2017,-0.109716371978202,0.842954130002288,-8.50137988149363,0.0506864445696488
