year, winter, spring, summer, fall
1995,-41.4595016670267,-10.3136669413372,-4.78561027075654,-7.90876440217842
1996,-93.0634668237372,-3.80880989773071,-1.40280477135517,-0.397576365258811
1997,-46.5505611113983,-1.45672231272095,-15.3574513178089,-24.3866674645645
1998,-232.577837171649,-16.4263929271973,-13.416736336941,-17.912837620067
1999,-65.6169956757846,-10.4245583563096,-14.9328779670735,-31.7930914537034
2000,-94.5041131633807,-43.5029896355093,-42.8746209490535,-11.0541313324182
2001,-2766.14219364302,-4.3900160284773,-7.70194950950856,-27.2353485659359
2002,-87.8850031674769,-1.54728852573942,-24.1178130493206,-9.22602464885242
2003,-134.00883623633,-6.67612741676043,-9.49472228436546,-0.965580488228656
2004,-0.0350864294209778,-5.09696259114484,-8.03524598746171,-8.47214360026721
2005,-23.4012098011156,-3.4150599073522,-7.75696823608345,-37.2237296799168
2006,-109.082064858079,-9.11530627787072,-2.67192523539429,-38.8240716605466
2007,-13.2762141719517,-2.93974839096349,-3.95737351074712,-21.1269144868919
2008,-153.921950080264,-2.33390055609507,-3.77184670173799,-3.74943942638251
2009,-11.840808852065,-3.01990629227565,-6.38975148321977,-5.21822342304892
2010,-141.586211587287,-34.3193797147321,-13.3776618870332,-207.171388124273
2011,-47.3984670918539,-10.3780985039066,-16.5649150716397,-6.56433348594851
2012,-28.2958978847812,-8.56763981136326,-7.56837090044023,-3.05222927437268
2013,-4.01634250573089,-1.89462166304499,-6.48965266940608,-20.52123432346
2014,-226.98009047001,-3.17054240178984,-645.127444804223,-6.72284713920025
2015,-46.1883940901349,-14.9915636432051,-4.96429652223022,-9.18122534645794
2016,-99.4346423114253,-16.1883132973683,-8.71959072105626,-49.0002072725507
2017,-201.56717690312,-54.0213218287153,-18.2438994482481,-26.1517561229387
