year, winter, spring, summer, fall
1995,-1.92817130281194,-0.848358818067156,-2.60441680848587,-2.92329108290855
1996,-0.442281002028586,-0.0721511590625588,-1.26044759566511,-3.73888787775144
1997,0.327562795769136,-0.976396367229002,-3.09818760131847,-8.70959717592208
1998,0.197861453844188,-0.650953641827112,-0.752035516097473,-7.12148661959137
1999,-0.34467823702425,-1.58765383265912,-7.12520809570957,-8.01038219809899
2000,-3.33081032211214,-0.942574543301054,-1.10594984900881,-0.366433009234764
2001,0.473563497191508,-2.26612840901555,-8.2473484849634,-0.980771257431081
2002,-0.772915413979577,-0.816581742644516,-4.5663413568064,-2.30027338775714
2003,-5.75139625254909,-1.23543890547986,-7.65493865307556,-3.99492480330154
2004,-5.26918825436841,-0.0242774926922182,-3.20404695652322,-4.13323827060079
2005,-0.214588271330727,-1.33343360296039,-12.0686889961417,-1.07565064359379
2006,-1.34594248170546,-0.288888219711412,-3.25078697064883,-4.32111868582951
2007,0.205935339772308,-0.735737485388273,0.0251808666108047,-7.80311208349816
2008,0.0564699759791889,-0.58965417178503,-0.835470376274213,-0.532094085467394
2009,0.126902805678614,0.207548511185756,-0.109118328675907,-3.51174542134123
2010,-0.192993527549461,-0.963183207507173,-1.66189631648788,-3.80808617628493
2011,-2.09431325331259,0.25061766984416,-11.2025228140502,-0.448943550077153
2012,-1.48212279424375,-3.96543050747765,-4.67490181218883,-21.8906786546422
2013,-1.17642540156588,-0.517711918897916,-5.9555645423916,-4.41375599505118
2014,-0.768608751738261,-2.4527394677337,-0.497905041656363,-3.44118529933227
2015,-1.93464614737213,-0.726040410524289,-0.792444688419118,-6.23079600106293
2016,-3.46028420874604,-1.25049636216143,-7.64416588922483,-4.68059420105199
2017,-0.823219748374777,-0.740421746157059,-7.31087612187986,-2.59097460442284
