year, winter, spring, summer, fall
1995,-163.091902739655,-0.0572707853477521,-11.7290833561643,-20.7379655350532
1996,-21.3905300611198,0.830942453219896,-3.01902381286596,-74.7328344933164
1997,-30.6536843007125,0.634969403424355,-11.2601450190863,-3.2416716093448
1998,-49.5964541799669,0.198119411926411,-14.0870090319768,-116.381490965577
1999,-122.284384417896,0.530661881509195,-10.4075986627146,-89.9217155538232
2000,-471.99684213578,-1.43101378182229,-35.2707944814286,-80.4891581434382
2001,-542.259569907862,-6.35603878148135,-288.55078447757,-126.603367700213
2002,-402.962800692874,-3.50956076065728,-101.595423763843,-52.2102510097498
2003,-246.876527782868,-3.21970828898391,-46.4958557732858,-170.257947665749
2004,-178.98504830019,-19.4650477144016,-167.981200799302,-2.81311386183282
2005,-72.6859628688717,-2.37216905790208,-59.7961929969454,-7.40398952922647
2006,-42.8035406241221,-3.39008784950922,-138.154322384106,-11.7177584082624
2007,-43.4104839337249,-6.69031990059926,-595.141541041941,-7.13409144607407
2008,-49.4838571623399,-1.39427942182015,-20.92595157187,-46.3711938142383
2009,-253.350829393679,-1.65046906479359,-52.5029102394443,-25.2783791100613
2010,-189.134356143146,-6.05328782132414,-19.8930319945864,-35.9207144728686
2011,-93.4431269563227,-6.0464556991482,-27.7837186235608,-29.6500720476593
2012,-274.142666228394,-5.29939452105636,-51.9338261427923,-96.9949138455683
2013,-169.639262291927,-1.25344664925046,-21.9091771553493,-22.8276895024729
2014,-198.279721204016,0.387723358779164,-40.0325906062865,-3.05863478477346
2015,-94.1035224031088,-2.42770721770006,-68.5428658346865,-29.4271704882342
2016,-229.329582231275,-2.80702090585477,-74.3440273402808,-3.44726319434731
2017,-6.2051513929832,-0.0138925620462846,-49.2685130056304,-1.64287980330523
