year, winter, spring, summer, fall
2002,0.727152530314047,0.414077352719126,-4.52199321662507,-1.46042893594875
2003,0.65397894471124,0.496564144089478,0.291632818677715,-9.77894191742418
2004,0.592615019647827,0.717475280743872,-1.35895724402628,-0.192804422122148
2005,0.702231852869904,0.699018951337769,-19.1734082817737,-146.494980876705
2006,-0.328275771788508,-0.290480437709102,-393.258425817372,-55.6426737388037
2007,-3.24779351631549,-0.479088073122653,0.814204083274774,-19.7386697995563
2008,0.0414810782785318,0.461979538149569,-0.391964635483656,-0.301108977121459
2009,0.224913862802621,0.783349160486507,-8.81537740940774,-1.02778713998532
2010,0.324111007504174,0.793340445295251,0.243684983880812,-2.04482067699451
2011,-0.102260431900675,-8.02163625955348,-405.851251271737,-16.8360339403543
2012,-0.192145217493226,-0.207686200932987,-6.93158158675553,-1.21968881982083
2013,0.520119342506971,-0.305314495701517,-21.7509790098028,0.234277886991943
2014,0.643587157999328,0.300220118789773,-0.414798856861422,-2.02213791584419
2015,0.222496298529421,0.773677384777993,0.837519235989423,0.752790393028336
2016,0.675643373952787,0.347335700282857,0.299267369916937,-5.5853279919555
2017,0.869200610903723,0.334272627339665,0.808370505605675,-23.7807308448063
