year, winter, spring, summer, fall
1995,0.587002957696127,0.624276399662761,0.596790526865285,0.620928267305621
1996,0.701895270921631,0.822949091109115,0.0556465066505337,0.144066195819464
2008,0.61206359575208,0.674661862532933,-0.0411375661974482,0.557535783345284
2009,0.0345014200908977,0.407436259491865,0.547468509601814,-1.89513670048661
2010,0.618226134345824,0.791041253505661,0.541301204980954,0.514143457838207
2011,0.824661349428078,0.766047673330433,0.709471608780927,0.838629901576929
2012,0.776309375559883,0.160188785148674,0.67625731482732,0.710503390686803
2013,0.698602821838819,0.166584076389997,0.928203339661519,0.141367541028274
2014,0.620632754998216,0.380179141780063,0.0648658512524234,-0.158128248605291
2015,0.56909155501832,0.550534417846903,0.227489501078196,0.359191143241506
2016,0.792934847065768,0.144059977497965,0.513659593416255,-0.0888334902012911
2017,-0.190408254544995,0.575476964786788,0.603299889371393,-10.8511420515956
