year, winter, spring, summer, fall
1995,-1.44269678694774,-0.721366812245273,-0.805905226957569,-1.16458963125853
1996,-0.916999496073386,0.178976916055011,-2.82892627057823,-0.393305757731284
1997,-0.419716892789825,0.505838220831285,-752.405237503284,-1.02352673040804
1998,0.263622521967507,0.507678847172987,0.396754640933246,0.673739551817918
1999,0.242385205681771,0.418138316929883,-1.16391271927468,-0.56571022279483
2000,-0.892153760463498,-1.5654037362163,-1.09247050819438,-1.25869110460012
2001,-2.2088041637512,-30.5773466495227,-5.55137894582579,0.107480732299061
2002,0.647548477291051,0.0724932444261223,-1.04581032430297,-0.631323291960582
2003,-0.619853257666193,0.357138091249,-6.21794595315921,-1.77649589487142
2004,-0.134245696489165,-1.56864990921244,-0.74143725320365,-1.42493838705874
2005,0.100082797623699,-0.536165431969914,-0.146169960409902,-2.28735380340193
2006,-0.658258173396227,-0.319459699265954,-0.177745605486547,0.0590216759425328
2007,-0.70921305804052,-0.671354215336931,0.0212628872293207,-1.39620597993565
2008,0.493374028492111,-0.198223159026903,0.496835388298098,-1.61980572570224
2009,0.0443326827317553,-0.0835550748317906,-8.65979788192807,-1.29551378697403
2010,-1.32331890350774,0.54129297792576,0.83236498843946,-2.55282069040343
2011,-0.322448263530182,0.412850942979886,0.451348394047881,-2.44736023145742
2012,0.339876220511973,0.376409643553132,0.386436833396946,-0.501541969708837
2013,0.479570058061073,-1.83799934592873,-155.683140895681,-1.24311424779832
2014,0.584054110315671,0.4166235605496,-2.56506340172591,-1.399566296925
2015,0.403180209773322,-38.7278920509637,-6.91598648981637,-0.237863519850156
2016,0.0853590917763759,0.692138177349095,-0.919158490306516,-0.530179021835461
2017,0.0576622012445327,0.593914200124061,-0.621338874998176,-1.85288361145707
