year, winter, spring, summer, fall
1995,-338.717054252362,-98.4198264269118,-428.741954590185,-501.530207164252
1996,-12516.6003090369,-104.428514229868,-126.230768517178,-421.000966318052
1997,-28.7499664258339,-63.2031286605378,-3053.22064228902,-8843.73401693305
1998,-3565.48697044553,-204.743263776003,-1662.4386169062,-294.109617141225
1999,-9562.08934175366,-90.643612900019,-17.4600580379037,-Inf
2000,-69840.0801090091,-6714.79608889867,-211.298561337853,-78.347159617359
2001,-1249.42327350514,-1913.166120576,-1392.75623045072,-85.8525595244746
2002,-18518.6739563837,-378.821810012038,-202.852235400235,-2128.69276318764
2003,-5669.21643819405,-7391.47094160764,-71.0912946194892,-1025.09525435552
2004,-10080.6586379367,-9204.34043539823,-891.827371716788,-6716.35424706118
2005,-103605.44939848,-2334.22137532656,-37727.546957318,-551112.045444491
2006,-140761.308764467,-947.893731025849,-69.8639347944884,-5925.94699194507
2007,-3966.73875490837,-1839.03746747424,-125.696289336328,-40246.9523991334
2008,-58511.7145630533,-64.3369663679026,-1000.38812327253,-19139.1701960669
2009,-44722.8904012317,-123.204066095816,-318.805465389988,-203.85329928197
2010,-740.962381372457,-1281.15544037117,-2845.44662739129,-410.458683154684
2011,-1539.46769496173,-2769.7944197733,-2.63626761737152,-50.2641432116339
2012,-85.7599293428335,-525.536421239659,-26576.4151551172,-39.7929443673858
2013,-37652.8363212752,-655.991597190042,-1554.78744141917,-1764.48891787417
2014,-27716.0598064663,-1.43984130589946,-24120.7896135121,-906.361457878866
2015,-40062.0588247987,-80.6164226641757,-2973.40463465521,-14416.7195683135
2016,-97514.8266177715,-2026.63707125678,-279.218636364719,-450.232656332442
2017,-13852.2183515057,-9534.1527651332,-912.37669590027,-2261.79294017091
