year, winter, spring, summer, fall
1995,-1603.20272850215,-939.01137477153,-48.6547554872918,-48.8662048781383
1996,-660.756855230905,-16.7952432452567,-79.1976705184312,-45.4123650898425
1997,-3565.91500525805,-4013.15809029525,-299.093121078658,-5.23404960981272
1998,-108.298824849221,-5213.0658467757,-167.301839406484,-23.9185685443592
1999,-15498.7274417548,-1401.98141786766,-12.7940929430299,-19.4927222391082
2000,-4110.72010336505,-2670.82253273033,-31.479019293243,-4.99235149114759
2001,-621.08574619242,-896.70281098349,-9926.1359699182,-15.5346344979935
2002,-27.3055447271249,-1465.39077788286,-28.0744816301202,-1333.46662232232
2003,-21.2752203348965,-2369.53972423062,-77614.2210783813,-15.8798991525005
2004,-13039.5251498174,-1.11254094555414,-422.395717352348,-49.3833666451473
2005,-3422.3153626842,-610.723067332573,-2151.41568607363,-13.2080772801136
2006,-1.67185951136522,-16.8193061498153,-609.718634729055,-155.69392973753
2007,-35648.1500161946,-981.8183355698,-3958.92005387263,-12.323251852041
2008,-839.616068716583,-2828.32782372377,-68578.2677626772,-10.3293146093115
2009,-8976.32540745753,-2959.18760803374,-81.8661302037917,-12151.7134847945
2010,-9895.68684962395,-25123.7409557772,-1056.96466772956,-18.9953969858939
2011,-4553.26596669434,-2230.38921646492,-5308.84620438717,-3159.86271460457
2012,-33583.3810597053,-3318.83352471408,-4600.26479687587,-1575.94868012892
2013,-7987.76265128371,-3063.50881665785,-72.3929783593837,-22.2183897081752
2014,-3751.71007926018,-2.54657275886457,-181.549493052061,-13.3870195062989
2015,-1953.97310586837,-2297.89681446263,-17.7467404181669,-5.66231357758545
2016,-27.9037529054036,-2097.03157321303,-469.586811308056,-128.041377472516
2017,-5510.13894974593,-1402.68435592526,-1869.35503476354,-728.937960197704
