year, winter, spring, summer, fall
1995,0.108713443626575,0.518035554313618,-0.0665387289328041,-2.34707602681899
1996,-0.52207229862108,0.43262670148629,-0.00101264051508498,-0.0601170790782644
1997,-0.534613546171483,-0.97739657174516,0.0311414508945604,-0.0990972411580913
1998,0.0612297669005125,0.386017634556393,-0.0241672387528507,-5.40896232414474
1999,0.283295185583095,-3.35624871875956,-0.896600437672417,-5.90312547919833
2000,-0.197286940451622,-0.270614709534019,-40.165292943442,-6.99626294314484
2001,-2.36250709850118,0.0234289729183107,-49.8076117983289,-137.616087908311
2002,-19.0368716048787,-19.590005973598,-21.5396870657669,-5.02700084562239
2003,-1.38800250197467,0.479177951991597,-0.43959736286218,-0.0475862026506162
2004,-0.267139591927073,-2.00985713382062,0.0112657807987263,-1.18899670905794
2005,0.322030390582939,-0.68049068584671,0.0642492986303984,0.0277012182509955
2006,0.21407237442649,-3.00364487524741,-4.43008387888312,0.378211281288734
2007,-0.187706555033637,-0.191302564425102,-12.0139025296288,-22.2576185001151
2008,-15.5893726115947,-0.000439481785127205,-0.24574817442355,-0.491881672596105
2009,0.130834049190556,-0.341347774081124,-0.171896143742537,0.616891760999188
2010,-0.382165320840472,0.0932249995874048,-0.108900917047696,-3.10658614178614
2011,-0.0179519177970362,-0.245439746278271,-6.55248914448986,-6.49662419540501
2012,0.0547682045264948,-0.0983721268776432,-8.04779448140243,-3.09665012597884
2013,-0.0707359458013919,-1.01772135400139,-0.960550742546105,-2.29026283081533
2014,-0.956498233772157,-0.450119840459759,-0.160026382190199,-2.70592647271531
2015,0.104681580343964,-0.899020208373692,-7.97511195985317,0.0692145793303316
2016,0.00315233780014335,0.514740197748076,-2.4456276559683,-1.13369373712092
2017,-0.296980017337731,-0.156618339918204,-1.04261336683148,-0.617895752201564
