year, winter, spring, summer, fall
1995,-1.23734424019813,-4.01462125639963,-2.09710034960019,-37.0720222905811
1996,-Inf,-Inf,-3.78615317786141,0.336655217536022
1997,-318008.596207865,-10501.2397810501,-131.196334533148,-Inf
1998,-1.16041039598075,-5.2218162559596,-5.71991017786338,-33.6356244220828
1999,-Inf,-108.698647531,0.262478155788629,-16.1706448122498
2000,-Inf,-Inf,-0.281158871096911,-0.76411311043383
2001,-1434.15711200109,-82.0152481461616,-0.952712780774112,-Inf
2002,-2280.24434729446,-Inf,-1.26238906495575,-59.7720432361669
2003,-960.4346931183,-Inf,0.180316680241722,-8.062500573844
2004,-71.4149239750341,-21.6334106226763,-2.2486473097803,-0.65636944039055
2005,-2.03284967256799,-41072.5651676427,-4.52426805663421,-48.1930388666912
2006,-Inf,-Inf,-1.51973660789599,-2.75863407692745
2007,-652570.283356742,-Inf,-1.37299027916327,-5992.93801248985
2008,-3.3984792866709,-Inf,-6.15629242529479,-1439.76021772839
2009,-18959.3695392706,-26222.1943011637,-451.994298109026,-921389.535300926
2010,-13.6695128529229,-3.57471533494822,-0.861988819531509,-4991.7207263646
2011,-164846.420119382,-Inf,-1.7057945456942,-1.71799088338667
2012,-684.623622765192,-Inf,-8.63798339367014,-39.1377911110807
2013,-122.577890119246,-Inf,-3.25625775543731,-13.0106352510795
2014,-135595.425756866,-2481.6396366075,0.113655992324288,-0.17607434545935
2015,-0.727524413981022,-Inf,-0.587333703652469,-30.1492088397946
2016,-6.27511499443647,-1122.46784479935,-0.520770236902349,-305.394475656491
2017,-0.507918019326896,-20205.3893894994,-0.459576160171505,-Inf
