year, winter, spring, summer, fall
1995,-0.187265969190282,-0.584878302552566,0.852503283047313,-1.48414209506158
1996,-0.716246182087842,0.707265859759033,0.298940658498688,-1.09934132857782
1998,-0.731418359573268,0.0536843717586125,0.530127141768806,0.390257622637584
1999,-13.0514226411573,-0.749518752037341,-4.14256658815289,-10.1049907044113
2000,-3.41592803935277,0.727485987864393,-3.37936750727654,-4.88055920985186
2001,-9.25839564435828,-0.858528390391108,-0.316598183789687,-5.66443324730619
2002,-1.15562228710167,-2.57599974097041,-3.71329787329893,-5.61280030812434
2003,-0.318522399218341,0.723778601386739,-0.228571032489123,0.3194262856333
2004,0.742880536472279,0.194204767287942,0.144427557833454,0.293808633646439
2005,0.89688756797832,0.90370566833092,0.14455439779654,0.631327906002303
2006,-3.86181403747515,0.228903325818549,0.397963777890377,-83.2999244743911
2008,-0.210474321378852,-1.4657972179563,-0.0710366376781797,-1.17600632216292
2009,-0.0447587538062797,-0.0814068942644928,-1.80108496726,-5.98184641249622
2011,-11.6081869930694,-2.08567576342295,-0.577183300181701,-0.393039352142367
2012,-6.6389608805297,0.187329177505954,-3.53180300756231,-3.57810964407039
2013,0.142324950078057,0.892376270194801,-2.19349935148664,0.202296012009058
2014,-1.0957138316056,0.645394122925584,-0.217024844109144,0.448117599376627
2015,-1.08655555190912,0.25809412424562,-0.873972105070259,-0.363239556494125
2016,-0.0414861664912036,-0.34844971142813,-0.178667702620461,-0.670168566621631
2017,0.239007129030879,-0.0270507150392261,-1.40376548318332,-2.70999841055319
