year, winter, spring, summer, fall
1995,-0.843036293938073,-0.095045785827647,-31.1752846922364,-0.434056970592796
1996,-1.05247667809401,-2.18768266542273,-550.574008188779,-0.582603893300502
1997,-1.22617160768455,-1.69267551147942,-1.3198875969963,-2.54113264767231
1998,-0.207729626491336,-1.9313318864582,-112.305840759238,-0.122188224749972
1999,-1.48426148824146,-4.40943314931213,-0.857079940014343,-19.1964988753954
2000,-0.441765981492477,-0.548204892023437,-1.40610368366473,-20.2266501577494
2001,-8.27419356608183,-0.369546801235535,-2.62008482032481,-5.4574886318136
2002,-5.29476824372018,-3.91263370922314,-2.27136268038686,-20.6779431423439
2003,-0.632664556617593,-1.8538688356318,-2.41235440262581,-15.0691064761017
2004,-0.758519967968511,-1.75623821528387,-2.51649907273034,-5.26195642848559
2005,-81.8587654265453,-1.75107483586792,-1.9268878018607,-8.17001415932065
2006,-0.610184783347232,-0.21384353351955,-575.050857060423,-6.66147707652406
2007,-33.9640361909355,-0.658568370303316,-1.86067935744931,-12.6643638028936
2008,-14.2532650798042,0.389467799540669,-0.733297976348191,-6.29138376334871
2009,-52.3744723369694,-8.85582587358567,-0.542260025487327,-5.67386181788738
2010,-252.26006418637,-7.53000407651978,-1.02450144239604,-14.924604222364
2011,-1.11385908752924,-3.13088641101684,-3.72641232135607,-16.4203955474149
2012,-13.9174617936393,-5.91568267823052,-1.67477049772082,-10.7220494763102
2013,-268.544143384099,-0.758344813532917,-2.396448791648,-8.45568509592693
2014,-70.7193425621637,-0.458861569921085,-37.0071764570847,-22.6503012887598
2015,-197.7170897721,-2.46346076738297,-1583.27010830178,-11.6714284757458
2016,-158.196719287623,-6.58132670019094,-16.842175850463,-4.52341634791568
2017,-1.06434232971008,-0.241289187913179,-117.736518743102,-8.42466304641614
