year, winter, spring, summer, fall
1995,-62.689884343029,-16.9224785315238,-9.44598609169377,-10.7931544716281
1996,-120.033665903807,-5.20479182578618,-3.7959337741874,-6.46136645694634
1997,-152.091283125894,-5.09440395339874,-36.6662770578741,-45.2759057138812
1998,-403.528757562801,-80.4179354444438,-22.7413322978342,-23.8504503197124
1999,-77.7321064204924,-12.850056009541,-17.4656336537052,-30.5117753986487
2000,-104.36407167448,-46.9705711059978,-48.2350834487182,-13.2400989845665
2001,-3389.38623146199,-5.5949730235542,-9.21319761457473,-47.8760225687801
2002,-165.893370303583,-15.5302085913479,-53.0615447668386,-13.2357347959413
2003,-168.324725570672,-8.50810684846584,-12.1285539855286,-8.50998619093166
2004,-6.84230558256195,-10.6255622065431,-13.2112055594829,-11.1167066741638
2005,-53.4587574583181,-11.9258942970208,-11.8452931581548,-52.0612825754686
2006,-128.161563263265,-10.8405742582116,-3.07073309696757,-58.1856685426577
2007,-34.4440848926611,-6.52705162081741,-5.6345028708607,-75.4755400721871
2008,-67.0118124302057,-4.77296587208867,-8.84885947877908,-7.19264430726417
2009,-22.3709720502829,-7.03470059865997,-10.9679230088734,-7.89855159419573
2010,-166.64660067854,-42.1139553884609,-15.9208100144747,-216.084321292285
2011,-50.9616502413738,-12.3402851561202,-19.8131137417092,-7.96450147631747
2012,-59.5643879489454,-12.2361956678076,-8.60795302663663,-5.17069251308554
2013,-7.38376481713854,-2.56193058414301,-7.68443104299859,-24.0724820772821
2014,-256.126167584265,-3.82255635203497,-686.379662427208,-7.30811985320337
2015,-50.5134980244229,-17.0369174295177,-7.63458397426189,-13.9907337424216
2016,-139.670056971758,-28.1896577783717,-12.2984218239686,-64.8057383411097
2017,-272.779314499695,-81.7049976533856,-28.5157902659954,-39.5555751016405
