year, winter, spring, summer, fall
1995,-12.2369913172343,-1.612552389598,-3.36620060281323,0.359494686821007
1996,-1.00588423223773,-0.558706883689194,-5.45599035585586,-9.71686279027248
1997,-21.282718038826,-11.4915733979445,-19.5549524596366,-55.9846717139437
1998,0.0733305559707425,0.875686814971629,-61.924415487462,-11.9513954111032
1999,-3.54458880220602,-2.67166094059469,-4.58430077409817,-18.8516802157369
2000,-2.60478418829701,-0.978537346649025,-11.7131863209267,-11.4946734811359
2001,-12.5729615414269,-Inf,-8.4655806642573,-19.6318532702607
2002,-24.7607542264491,-Inf,-139.392370553236,-20.5513824010725
2003,-7.13417986353662,-2.28920075608224,-0.0811003800554382,0.765218639580294
2004,-45.3850470758014,-11.1303981962758,-1879.99094623332,-0.725152791279537
2005,-0.759275125273763,-4.11146140010647,0.0653366266822574,-0.284023132794409
2006,-1.29873877600968,-15.2283874702964,-38.6870054750212,-17.2815864441786
2007,-8.24157182890413,-238.942370318874,-2716.60735439183,-2717.18767265828
2008,-819.31418799425,-246.579403515963,-12.7847383069268,-54.8307506819396
2009,-853791.658883425,-Inf,-322.698571802233,-43.3641781188362
2010,-819.823963413227,-10.2378755812961,-91.0416906562669,-55416749.0735668
2011,-Inf,-699.000098823512,-Inf,-179.234930928534
2012,-Inf,-29456617.5373169,-35.7245795121276,-15.0183116160967
2013,-Inf,-Inf,-766.393472514326,-167.260272531177
2014,-196.116931093879,-5.94821942128405,-1.38240134545299,-3.02457518060737
2015,-0.207246364909667,-0.789616075782706,-0.871674422857033,0.379954304380832
2016,-0.680411543475548,-26.4179891875337,-11.1537351296735,-11.2646876656731
2017,-60.2230471164249,-Inf,-Inf,-3.78631378471056
