year, winter, spring, summer, fall
1995,-0.884941584870562,-0.524227894153705,-0.261799732626383,-1.15767143405118
1996,0.0807343170902866,-0.0843064727640037,-2.03612653685222,0.0504284187267462
1997,-399.807276449012,-0.105519287270937,0.173038155487224,-3.02126695087321
1998,-0.176091078525662,0.1288655788944,-1.21738129515381,-2.50325281654527
1999,-7.68648802773412,-1.13958343728405,0.104199432690598,-5.38403141732382
2000,-0.0298504751375195,-0.480305404219413,-0.0112205082743131,-0.000190221139647617
2001,-57.7786501588602,-0.231425175928269,0.153465460745028,-176.617067004534
2002,-6.44057534395974,-0.00236184560106745,0.020163751735798,-7.76566577095345
2003,-5.28543747059671,-0.199100924401289,-0.133841619312502,0.0489020560362344
2004,0.0511663480975786,-0.119609970656824,-0.0635895293102324,-0.031666292753378
2005,-10.0027951226957,0.235853742841529,-2.69353601466377,-0.0507366772225979
2006,-1.20098068773923,-0.115934255745817,-0.0626044507933521,-0.0433391947727588
2007,-170.605549992618,-0.603147463869706,0.412464774930796,-25.4262087731675
2008,-60.2925770113617,-0.0230393251304293,-0.652133267772293,-0.30577967839965
2009,-1045.0188388403,-0.282626211270885,0.157206233981585,-0.0610296730215045
2010,-29.7193909347197,-1.0988018165904,-1.5611907519287,-3.84773162030317
2011,-6195.74399139679,-0.484877821522594,-5.74393911347968,0.587953740171504
2012,-4.7381871825001,-8.31909159257695,-87.81340989685,-5.68427700989037
2013,-3.27126831323491,0.595253701372731,-21.2293752039304,-9.85803131158404
2014,-8.64029656449985,0.368117593659506,-8.6001289224929,-22.0946364563392
2015,0.0717153626250859,-1.70341115783869,-0.686770978099198,-42.7200521524932
2016,-0.878449604654961,-0.0534407056983421,-1.73373311250856,0.00465030557287638
2017,-0.50767668151555,-0.202080810527905,-119.764513299053,-0.446251062458616
