year, winter, spring, summer, fall
1995,-0.579975657000168,-0.889923607091793,-1.12584467636355,-0.832399640995332
1996,-11.5131478130248,-3.49679076188242,-0.133317991263559,-0.841375589804936
1997,-3.01444171901346,-1.60791948715705,-0.699072094917449,-0.128810702972167
1998,-3.72083983098902,-2.12019733050535,-1.14468226854292,-1.57443650762938
1999,-8.20459621302658,-8.5859858190907,-0.139147469156597,-1.08138580779264
2000,-14.1292925028538,-3.02752152807923,-0.0577975303212632,-0.471760445632885
2001,-7.99641976538234,-3.31422677074052,-7.97126690499032,-1.67628688281827
2002,-7.36341701710344,-3.68651069759709,-0.138359923098063,-0.110272175334967
2003,-2.87853527131712,-3.81602730873434,-0.155078414614237,-0.113667419142657
2004,-5.83359729371923,-2.29459316652214,-0.296113430081758,-2.16573449566832
2005,-0.248731538500202,-1.11698955320179,-1.4604569420992,-0.785432614580046
2006,-7.79622784158005,-3.47689021155774,-0.482060664208751,-1.07628822704675
2007,-5.28761921172847,-1.37379635185269,-0.31177426670643,-1.69108935332753
2008,-0.661746488971463,-1.06793059610329,-0.472635955017399,-2.14111360059367
2009,-13.8019501368602,-6.03026923812292,-0.860583556518239,-0.126393889040756
2010,-0.464947217667424,-3.6052529929668,-0.307362487153195,-3.76205867471196
2011,-24.7587844264727,-2.82263651726366,-0.250521764175998,-0.934484224486599
2012,-11.0353014056758,-1.60827538547296,-0.315276658679622,-0.464618834987123
2013,-3.32549587185069,-1.86617725507949,-0.812387318343886,-0.27906160052715
2014,-8.29766708843539,-5.78726407449921,-0.164147649172105,-0.374380298828204
2015,-0.359565738914218,-1.75634904501845,-0.249535897493426,-1.39368492494696
2016,-11.6780532023168,-1.07671553871724,-0.38227397665968,-0.599061675678986
2017,-1.45504456989802,-0.910523727625817,-0.298113688082726,-3.26207428178122
